Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-5.72926865061163E-06,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-9.1398433141876E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-9.59990302362712E-06,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,2.85236956187873E-06,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,1.33355979414773E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.105199977755547,3.16950399792404E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.120535299181938,1.61026969180966E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,1.50574419421901E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,1.40747545174236E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,1.24056589356769E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,1.11714723516343E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195371642708778,-2.11013912121416E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.21070696413517,9.53611390741571E-07,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224815458059311,6.66411608563067E-07,0,0,0,0,-0.002284039,39
0,16,5.1,-0.23984406888485,5.26246822118992E-07,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-3.77371435433815E-07,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269901275634766,3.58478416728758E-07,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-1.09678126136714E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299958497285843,-4.54906796676369E-07,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314987123012543,1.29798181092156E-07,0,0,0,0,-0.002284039,39
0,22,6.9,-0.33001571893692,4.44111378783418E-08,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345351040363312,-3.09527990793868E-06,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360072940587997,-1.73779756096337E-06,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375714987516403,2.97014480565849E-07,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390436887741089,-3.38051677317708E-07,0,0,0,0,-0.002284039,39
0,27,8.4,-0.406078904867172,2.410717740986E-07,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420800805091858,7.87437897997734E-07,0,0,0,0,-0.002284039,39
0,29,9,-0.434602588415146,-1.70221960615891E-06,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450551331043243,-2.31379203796678E-06,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465579926967621,-2.3358747966995E-06,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480608552694321,-2.40703070630843E-06,0,0,0,0,-0.002284039,39
0,33,10.2,-0.496250569820404,-9.09322920961131E-07,0,0,0,0,-0.002284039,39
0,34,10.5,-0.51189261674881,-5.72866065340349E-06,0,0,0,0,-0.002284039,39
0,35,10.8,-0.525694370269775,-2.59412172454176E-06,0,0,0,0,-0.002284039,39
0,36,11.1,-0.540722966194153,-2.72416514235374E-06,0,0,0,0,-0.002284039,39
0,37,11.4,-0.555751621723175,-2.78857351077022E-06,0,0,0,0,-0.002284039,39
0,38,11.7,-0.570780217647552,-2.50149628300278E-06,0,0,0,0,-0.002284039,39
0,39,12,-0.586422204971313,-3.48602361555095E-06,0,0,0,0,-0.002284039,39
0,40,12.3,-0.600837409496307,-2.83212580143299E-06,0,0,0,0,-0.002284039,39
0,41,12.6,-0.61586606502533,-3.14864678330196E-06,0,0,0,0,-0.002284039,39
0,42,12.9,-0.630894660949707,-3.24065854329092E-06,0,0,0,0,-0.002284039,39
0,43,13.2,-0.645923256874084,-3.42652265317156E-06,0,0,0,0,-0.002284039,39
0,44,13.5,-0.660951852798462,-3.56331361217599E-06,0,0,0,0,-0.002284039,39
0,45,13.8,-0.675980508327484,-3.73445573131903E-06,0,0,0,0,-0.002284039,39
0,46,14.1,-0.691315770149231,-3.9927026591613E-06,0,0,0,0,-0.002284039,39
0,47,14.4,-0.706037700176239,-4.2963420128217E-06,0,0,0,0,-0.002284039,39
0,48,14.7,-0.721373021602631,-5.95194251218345E-06,0,0,0,0,-0.002284039,39
0,49,15,-0.736094951629639,-4.72634428660967E-06,0,0,0,0,-0.002284039,39
0,50,15.3,-0.751123547554016,-5.12567567056976E-06,0,0,0,0,-0.002284039,39
0,51,15.6,-0.766152143478394,-5.49863079868373E-06,0,0,0,0,-0.002284039,39
0,52,15.9,-0.781487464904785,-6.226751338545E-06,0,0,0,0,-0.002284039,39
0,53,16.2,-0.796516060829163,-9.39564142754534E-06,0,0,0,0,-0.002284039,39
0,54,16.5,-0.810931265354156,-9.51402489590691E-06,0,0,0,0,-0.002284039,39
0,55,16.8,-0.826266586780548,-1.40213860504446E-05,0,0,0,0,-0.002284039,39
0,56,17.1,-0.841908633708954,-4.53373249911238E-05,0,0,0,0,-0.002284039,39
0,57,17.4,-0.856323778629303,-3.00204101222334E-05,0,0,0,0,-0.002284039,39
0,58,17.7,-0.871352434158325,-2.84255384030985E-05,0,0,0,0,-0.002284039,39
0,59,18,-0.886381030082703,-2.5867606382235E-05,0,0,0,0,-0.002284039,39
0,60,18.3,-0.901716351509094,-3.92400033888407E-05,0,0,0,0,-0.002284039,39
0,61,18.6,-0.916744947433472,-3.87922118534334E-05,0,0,0,0,-0.002284039,39
0,62,18.9,-0.931773543357849,-3.69642439181916E-05,0,0,0,0,-0.002284039,39
0,63,19.2,-0.946802198886871,-3.57680874003563E-05,0,0,0,0,-0.002284039,39
0,64,19.5,-0.961830794811249,-3.72157410311047E-05,0,0,0,0,-0.002284039,39
0,65,19.8,-0.977472841739655,-4.72511746920645E-05,0,0,0,0,-0.002284039,39
0,66,20.1,-0.991887986660004,-3.65777923434507E-05,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00660991668701,-3.28421083395369E-05,0,0,0,0,-0.002284039,39
0,68,20.7,-1.0219452381134,-3.4774358937284E-05,0,0,0,0,-0.002284039,39
0,69,21,-1.03697383403778,-3.23636486427858E-05,0,0,0,0,-0.002284039,39
0,70,21.3,-1.05200242996216,-2.97934475383954E-05,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06703102588654,-3.2541538530495E-05,0,0,0,0,-0.002284039,39
0,72,21.9,-1.08205962181091,-3.65348532795906E-05,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09708833694458,-3.54368457919918E-05,0,0,0,0,-0.002284039,39
0,74,22.5,-1.11211693286896,-3.79886405426078E-05,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12745225429535,-4.03318772441708E-05,0,0,0,0,-0.002284039,39
0,76,23.1,-1.14217412471771,-4.42883901996538E-05,0,0,0,0,-0.002284039,39
0,77,23.4,-1.1575094461441,-5.01587492180988E-05,0,0,0,0,-0.002284039,39
0,78,23.7,-1.17253804206848,-5.49617689102888E-05,0,0,0,0,-0.002284039,39
0,79,24,-1.18725991249084,-6.48315835860558E-05,0,0,0,0,-0.002284039,39
0,80,24.3,-1.20228850841522,-7.13889603503048E-05,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21731722354889,-7.90136837167665E-05,0,0,0,0,-0.002284039,39
0,82,24.9,-1.23234581947327,-8.99508304428309E-05,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24768114089966,-0.000100262295745779,0,0,0,0,-0.002284039,39
0,84,25.5,-1.26240301132202,-0.000122651865240186,0,0,0,0,-0.002284039,39
0,85,25.8,-1.2774316072464,-0.00015794149658177,0,0,0,0,-0.002284039,39
0,86,26.1,-1.29246020317078,-0.000200990791199729,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30779552459717,-0.000717202026862651,0,0,0,0,-0.002284039,39
0,88,26.7,-1.32282412052155,-0.000821052817627788,0,0,0,0,-0.002284039,39
0,89,27,-1.3375461101532,-0.000981092220172286,0,0,0,0,-0.002284039,39
0,90,27.3,-1.35288143157959,-0.00114965799730271,0,0,0,0,-0.002284039,39
0,91,27.6,-1.36791002750397,-0.00129951466806233,0,0,0,0,-0.002284039,39
0,92,27.9,-1.38293862342834,-0.0014634799445048,0,0,0,0,-0.002284039,39
0,93,28.2,-1.39796721935272,-0.00163977476768196,0,0,0,0,-0.002284039,39
0,94,28.5,-1.4129958152771,-0.00200990797020495,0,0,0,0,-0.002284039,39
0,95,28.8,-1.42833113670349,-0.00753209367394447,0,0,0,0,-0.002284039,39
0,96,29.1,-1.44305300712585,-0.0112499883398414,0,0,0,0,-0.002284039,39
0,97,29.4,-1.45808160305023,-0.0170436706393957,0,0,0,0,-0.002284039,39
0,98,29.7,-1.47341692447662,-0.0244138240814209,0,0,0,0,-0.002284039,39
0,99,30,-1.48813891410828,-0.0294192712754011,0,0,0,0,-0.002284039,39
0,100,30.3,-1.50286078453064,-0.0291002970188856,0,0,0,0,-0.002284039,39
0,101,30.6,-1.51819610595703,-0.0274318158626556,0,0,0,0,-0.002284039,39
0,102,30.9,-1.53322470188141,-0.0300204157829285,0,0,0,0,-0.002284039,39
0,103,31.2,-1.54794657230377,-0.0320324115455151,0,0,0,0,-0.002284039,39
1,104,31.5,-1.53322470188141,-0.0300940256565809,0,0,0,0,-0.002284039,39
1,105,31.8,-1.51850283145905,-0.0268368050456047,0,0,0,0,-0.002284039,39
1,106,32.1,-1.50347423553467,-0.0236715953797102,0,0,0,0,-0.002284039,39
1,107,32.4,-1.488445520401,-0.0220399182289839,0,0,0,0,-0.002284039,39
1,108,32.7,-1.47341692447662,-0.0178503096103668,0,0,0,0,-0.002284039,39
1,109,33,-1.45838832855225,-0.0134214693680406,0,0,0,0,-0.002284039,39
1,110,33.3,-1.44366645812988,-0.00962321739643812,0,0,0,0,-0.002284039,39
1,111,33.6,-1.42833113670349,-0.00464230636134744,0,0,0,0,-0.002284039,39
1,112,33.9,-1.41330254077911,-0.0011311323614791,0,0,0,0,-0.002284039,39
1,113,34.2,-1.39858067035675,-0.000297627761028707,0,0,0,0,-0.002284039,39
1,114,34.5,-1.38324534893036,-0.000181079361937009,0,0,0,0,-0.002284039,39
1,115,34.8,-1.36821663379669,-0.00010918740008492,0,0,0,0,-0.002284039,39
1,116,35.1,-1.35349476337433,-4.26321239501704E-05,0,0,0,0,-0.002284039,39
1,117,35.4,-1.33877289295197,-0.000137300157803111,0,0,0,0,-0.002284039,39
1,118,35.7,-1.32313084602356,-0.000111039960756898,0,0,0,0,-0.002284039,39
1,119,36,-1.30810225009918,-9.3435010057874E-05,0,0,0,0,-0.002284039,39
1,120,36.3,-1.2930736541748,-0.000150353575008921,0,0,0,0,-0.002284039,39
1,121,36.6,-1.27804505825043,-0.000144409612403251,0,0,0,0,-0.002284039,39
1,122,36.9,-1.26301646232605,-0.00013647205196321,0,0,0,0,-0.002284039,39
1,123,37.2,-1.2482944726944,-0.000129307387396693,0,0,0,0,-0.002284039,39
