Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.000612186442594975,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,0.000349215901223943,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,0.000296401063678786,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,0.000235979910939932,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,0.000204082462005317,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,0.000171436578966677,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0889445468783379,0.000165425139130093,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,0.000128736923215911,0,0,0,0,-0.002284039,39
0,9,3,-0.133723676204681,0.000121247154311277,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,0.000109463500848506,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,0.000100526078313123,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178502798080444,9.09936425159685E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,7.74740838096477E-05,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208560019731522,6.73527683829889E-05,0,0,0,0,-0.002284039,39
0,15,4.8,-0.223281919956207,5.6924756790977E-05,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238310530781746,4.51472333224956E-05,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,5.7942968851421E-05,0,0,0,0,-0.002284039,39
0,18,5.7,-0.26806104183197,2.91985015792307E-05,0,0,0,0,-0.002284039,39
0,19,6,-0.283703058958054,4.33621498814318E-05,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298118263483047,5.93170670981635E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,2.14695023714739E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.327868789434433,-4.09759104513796E-06,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34289738535881,-1.20228296509595E-05,0,0,0,0,-0.002284039,39
0,24,7.5,-0.357005894184113,-1.53291773585806E-06,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372647911310196,-1.22958563224529E-05,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,6.02371846980532E-06,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403318554162979,-2.00990798475686E-05,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417733728885651,-1.58812490553828E-05,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,-5.90715826547239E-05,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447484254837036,-6.9008870923426E-05,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462512880563736,-7.79646943556145E-05,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477541476488113,-8.5877712990623E-05,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492263376712799,-9.61217083386146E-05,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507598698139191,-6.81256060488522E-05,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522320628166199,-7.98785913502797E-05,0,0,0,0,-0.002284039,39
0,36,11.1,-0.537042498588562,-9.08157380763441E-05,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552071094512939,-0.00010134803596884,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567099750041962,-0.000148813851410523,0,0,0,0,-0.002284039,39
0,39,12,-0.581821620464325,-0.000183594354894012,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597156941890717,-0.000203652423806489,0,0,0,0,-0.002284039,39
0,41,12.6,-0.611878871917725,-0.000263153458945453,0,0,0,0,-0.002284039,39
0,42,12.9,-0.626600742340088,-0.000336762983351946,0,0,0,0,-0.002284039,39
0,43,13.2,-0.64162939786911,-0.000463739386759698,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656657993793488,-0.000810317578725517,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671686589717865,-0.000917664787266403,0,0,0,0,-0.002284039,39
0,46,14.1,-0.686408519744873,-0.00101507524959743,0,0,0,0,-0.002284039,39
0,47,14.4,-0.70143711566925,-0.00145869480911642,0,0,0,0,-0.002284039,39
0,48,14.7,-0.716465711593628,-0.00180159241426736,0,0,0,0,-0.002284039,39
0,49,15,-0.731187641620636,-0.00201996741816401,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746216237545013,-0.00230888463556767,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761244833469391,-0.00245733070187271,0,0,0,0,-0.002284039,39
0,52,15.9,-0.775966763496399,-0.00277017103508115,0,0,0,0,-0.002284039,39
0,53,16.2,-0.790995359420776,-0.00305540789850056,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806023955345154,-0.00306460913270712,0,0,0,0,-0.002284039,39
0,55,16.8,-0.821052551269531,-0.00284132687374949,0,0,0,0,-0.002284039,39
0,56,17.1,-0.835774481296539,-0.00252480595372617,0,0,0,0,-0.002284039,39
0,57,17.4,-0.850803077220917,-0.00229354947805405,0,0,0,0,-0.002284039,39
0,58,17.7,-0.865831732749939,-0.00215798523277044,0,0,0,0,-0.002284039,39
0,59,18,-0.880553603172302,-0.00210891221649945,0,0,0,0,-0.002284039,39
0,60,18.3,-0.89558219909668,-0.00201321975328028,0,0,0,0,-0.002284039,39
0,61,18.6,-0.910610854625702,-0.00193102250341326,0,0,0,0,-0.002284039,39
0,62,18.9,-0.925332725048065,-0.00186722760554403,0,0,0,0,-0.002284039,39
0,63,19.2,-0.940361320972443,-0.00181999488268048,0,0,0,0,-0.002284039,39
0,64,19.5,-0.955389976501465,-0.00179913884494454,0,0,0,0,-0.002284039,39
0,65,19.8,-0.970418572425842,-0.0017782828072086,0,0,0,0,-0.002284039,39
0,66,20.1,-0.985140442848206,-0.00178012298420072,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00016903877258,-0.00183717033360153,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01519763469696,-0.00189421779941767,0,0,0,0,-0.002284039,39
0,69,21,-1.02991962432861,-0.00209848419763148,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04494822025299,-0.0024150051176548,0,0,0,0,-0.002284039,39
0,71,21.6,-1.05997681617737,-0.0028775183018297,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07469868659973,-0.00334800593554974,0,0,0,0,-0.002284039,39
0,73,22.2,-1.08972728252411,-0.00356760760769248,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10475599765778,-0.00342038855887949,0,0,0,0,-0.002284039,39
0,75,22.8,-1.11978459358215,-0.00311490893363953,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13450646400452,-0.00287383771501482,0,0,0,0,-0.002284039,39
0,77,23.4,-1.14953505992889,-0.00275299558416009,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16456365585327,-0.00274931499734521,0,0,0,0,-0.002284039,39
0,79,24,-1.17928552627563,-0.0028284452855587,0,0,0,0,-0.002284039,39
0,80,24.3,-1.1943142414093,-0.00296216923743486,0,0,0,0,-0.002284039,39
0,81,24.6,-1.20934283733368,-0.00312779075466096,0,0,0,0,-0.002284039,39
0,82,24.9,-1.22437143325806,-0.00333389732986689,0,0,0,0,-0.002284039,39
0,83,25.2,-1.23909330368042,-0.00357680884189904,0,0,0,0,-0.002284039,39
0,84,25.5,-1.2541218996048,-0.00385407125577331,0,0,0,0,-0.002284039,39
0,85,25.8,-1.26915049552917,-0.00412704003974795,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28387248516083,-0.00444110715761781,0,0,0,0,-0.002284039,39
0,87,26.4,-1.29890108108521,-0.00481038168072701,0,0,0,0,-0.002284039,39
0,88,26.7,-1.31392967700958,-0.0052808690816164,0,0,0,0,-0.002284039,39
0,89,27,-1.32895827293396,-0.00587771972641349,0,0,0,0,-0.002284039,39
0,90,27.3,-1.34368014335632,-0.0133202560245991,0,0,0,0,-0.002284039,39
0,91,27.6,-1.3587087392807,-0.0228434875607491,0,0,0,0,-0.002284039,39
0,92,27.9,-1.37343072891235,-0.0235979855060577,0,0,0,0,-0.002284039,39
0,93,28.2,-1.38845932483673,-0.0201874114573002,0,0,0,0,-0.002284039,39
0,94,28.5,-1.40348792076111,-0.0223220866173506,0,0,0,0,-0.002284039,39
0,95,28.8,-1.41851651668549,-0.0232790112495422,0,0,0,0,-0.002284039,39
0,96,29.1,-1.43323838710785,-0.0230091102421284,0,0,0,0,-0.002284039,39
0,97,29.4,-1.44826710224152,-0.0239414963871241,0,0,0,0,-0.002284039,39
1,98,29.7,-1.43354511260986,-0.0245671775192022,0,0,0,0,-0.002284039,39
1,99,30,-1.41851651668549,-0.0258676130324602,0,0,0,0,-0.002284039,39
1,100,30.3,-1.40348792076111,-0.0268429387360811,0,0,0,0,-0.002284039,39
1,101,30.6,-1.38876605033875,-0.0271741822361946,0,0,0,0,-0.002284039,39
1,102,30.9,-1.37373745441437,-0.0265546347945929,0,0,0,0,-0.002284039,39
1,103,31.2,-1.3587087392807,-0.0266037080436945,0,0,0,0,-0.002284039,39
1,104,31.5,-1.34398686885834,-0.0262663308531046,0,0,0,0,-0.002284039,39
1,105,31.8,-1.32895827293396,-0.0249168239533901,0,0,0,0,-0.002284039,39
1,106,32.1,-1.31392967700958,-0.024929091334343,0,0,0,0,-0.002284039,39
1,107,32.4,-1.29890108108521,-0.0237390715628862,0,0,0,0,-0.002284039,39
1,108,32.7,-1.28417921066284,-0.0220460519194603,0,0,0,0,-0.002284039,39
1,109,33,-1.26915049552917,-0.0208437629044056,0,0,0,0,-0.002284039,39
1,110,33.3,-1.2541218996048,-0.0192918293178082,0,0,0,0,-0.002284039,39
1,111,33.6,-1.23909330368042,-0.0167523007839918,0,0,0,0,-0.002284039,39
1,112,33.9,-1.22437143325806,-0.0114352386444807,0,0,0,0,-0.002284039,39
1,113,34.2,-1.20934283733368,-0.0073419357649982,0,0,0,0,-0.002284039,39
1,114,34.5,-1.1943142414093,-0.00355288572609425,0,0,0,0,-0.002284039,39
1,115,34.8,-1.17989897727966,0.00151758303400129,0,0,0,0,-0.002284039,39
1,116,35.1,-1.16456365585327,0.00704443175345659,0,0,0,0,-0.002284039,39
1,117,35.4,-1.14953505992889,0.0126209668815136,0,0,0,0,-0.002284039,39
1,118,35.7,-1.13450646400452,0.0178122781217098,0,0,0,0,-0.002284039,39
1,119,36,-1.12009131908417,0.0225674528628588,0,0,0,0,-0.002284039,39
1,120,36.3,-1.10475599765778,0.0270085595548153,0,0,0,0,-0.002284039,39
1,121,36.6,-1.08972728252411,0.0297873206436634,0,0,0,0,-0.002284039,39
1,122,36.9,-1.07469868659973,0.0296216979622841,0,0,0,0,-0.002284039,39
1,123,37.2,-1.05997681617737,0.012390935793519,0,0,0,0,-0.002284039,39
1,124,37.5,-1.04494822025299,0.00249045598320663,0,0,0,0,-0.002284039,39
1,125,37.8,-1.02991962432861,0.00080786511534825,0,0,0,0,-0.002284039,39
1,126,38.1,-1.01489102840424,0.000449018669314682,0,0,0,0,-0.002284039,39
1,127,38.4,-1.00016903877258,0.000562500033993274,0,0,0,0,-0.002284039,39
1,128,38.7,-0.984833776950836,0.000240764537011273,0,0,0,0,-0.002284039,39
1,129,39,-0.970111846923828,0.000282292574411258,0,0,0,0,-0.002284039,39
1,130,39.3,-0.955083250999451,0.000329341331962496,0,0,0,0,-0.002284039,39
1,131,39.6,-0.940361320972443,0.000519192544743419,0,0,0,0,-0.002284039,39
1,132,39.9,-0.925332725048065,0.000441841199062765,0,0,0,0,-0.002284039,39
1,133,40.2,-0.910304129123688,0.00054103002185002,0,0,0,0,-0.002284039,39
1,134,40.5,-0.89527553319931,0.000645984953735024,0,0,0,0,-0.002284039,39
1,135,40.8,-0.880246877670288,0.000976430368609726,0,0,0,0,-0.002284039,39
1,136,41.1,-0.866138398647308,0.000750204315409064,0,0,0,0,-0.002284039,39
1,137,41.4,-0.850496411323547,0.000883928267285228,0,0,0,0,-0.002284039,39
1,138,41.7,-0.835467755794525,0.00108880805782974,0,0,0,0,-0.002284039,39
1,139,42,-0.820745885372162,0.00110598362516612,0,0,0,0,-0.002284039,39
1,140,42.3,-0.805717289447784,0.00120719673577696,0,0,0,0,-0.002284039,39
1,141,42.6,-0.790688633918762,0.00138140597846359,0,0,0,0,-0.002284039,39
1,142,42.9,-0.775660037994385,0.00176724256016314,0,0,0,0,-0.002284039,39
1,143,43.2,-0.760631442070007,0.00151328963693231,0,0,0,0,-0.002284039,39
1,144,43.5,-0.745909512042999,0.00146728369873017,0,0,0,0,-0.002284039,39
1,145,43.8,-0.730880916118622,0.0014507215237245,0,0,0,0,-0.002284039,39
1,146,44.1,-0.715852320194244,0.00147587154060602,0,0,0,0,-0.002284039,39
1,147,44.4,-0.700823664665222,0.00228250911459327,0,0,0,0,-0.002284039,39
1,148,44.7,-0.686101794242859,0.00165682821534574,0,0,0,0,-0.002284039,39
1,149,45,-0.671073198318481,0.00167155009694397,0,0,0,0,-0.002284039,39
1,150,45.3,-0.656044542789459,0.00171939632855356,0,0,0,0,-0.002284039,39
1,151,45.6,-0.641322672367096,0.001721236621961,0,0,0,0,-0.002284039,39
1,152,45.9,-0.626294076442719,0.00179484614636749,0,0,0,0,-0.002284039,39
1,153,46.2,-0.611265420913696,0.0018893115920946,0,0,0,0,-0.002284039,39
1,154,46.5,-0.596236824989319,0.00201506121084094,0,0,0,0,-0.002284039,39
1,155,46.8,-0.581208229064941,0.00223098252899945,0,0,0,0,-0.002284039,39
1,156,47.1,-0.566486299037933,0.00247082696296275,0,0,0,0,-0.002284039,39
1,157,47.4,-0.551457703113556,0.00301553728058934,0,0,0,0,-0.002284039,39
1,158,47.7,-0.536429107189178,0.00327439745888114,0,0,0,0,-0.002284039,39
1,159,48,-0.52170717716217,0.003807453205809,0,0,0,0,-0.002284039,39
1,160,48.3,-0.506678581237793,0.00439019501209259,0,0,0,0,-0.002284039,39
1,161,48.6,-0.491649955511093,0.00534650543704629,0,0,0,0,-0.002284039,39
