Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,-0.0401782356202602,1.19308822377207E-07,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0576604977250099,8.28104751438019E-10,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0699287503957748,1.57831063773983E-08,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0843439474701881,9.01710528466992E-09,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0996792688965797,2.10032471414934E-08,0,0,0,0,-0.002284039,39
0,5,0.9,-0.115321293473244,1.98807033058301E-08,0,0,0,0,-0.002284039,39
0,6,1.05,-0.129736483097076,2.83826029345846E-08,0,0,0,0,-0.002284039,39
0,7,1.2,-0.144765093922615,2.40764457259957E-08,0,0,0,0,-0.002284039,39
0,8,1.35,-0.158260181546211,3.22287014853373E-08,0,0,0,0,-0.002284039,39
0,9,1.5,-0.174822315573692,3.1854519022545E-08,0,0,0,0,-0.002284039,39
0,10,1.65,-0.188930809497833,2.6027096922121E-08,0,0,0,0,-0.002284039,39
0,11,1.8,-0.203652709722519,8.15648792951151E-09,0,0,0,0,-0.002284039,39
0,12,1.95,-0.219294741749763,-1.45330343315209E-08,0,0,0,0,-0.002284039,39
0,13,2.1,-0.234323352575302,-5.43606333280877E-08,0,0,0,0,-0.002284039,39
0,14,2.25,-0.249045252799988,-5.52868861802835E-08,0,0,0,0,-0.002284039,39
0,15,2.4,-0.264073878526688,-6.04702279360936E-08,0,0,0,0,-0.002284039,39
0,16,2.55,-0.278795778751373,-6.64387300730596E-08,0,0,0,0,-0.002284039,39
0,17,2.7,-0.293824374675751,-7.23888362585967E-08,0,0,0,0,-0.002284039,39
0,18,2.85,-0.309159696102142,-8.82394175505397E-08,0,0,0,0,-0.002284039,39
0,19,3,-0.324188321828842,-1.14511884419244E-07,0,0,0,0,-0.002284039,39
0,20,3.15,-0.338910222053528,-1.85078874892497E-07,0,0,0,0,-0.002284039,39
0,21,3.3,-0.353938817977905,-5.56678081409245E-09,0,0,0,0,-0.002284039,39
0,22,3.45,-0.368967443704605,-3.51976225942963E-08,0,0,0,0,-0.002284039,39
