Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,2.26594693231164E-06,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0141081977635622,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,1.31945068915229E-06,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0435520075261593,2.05125252250582E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0595007352530956,-5.64952472359437E-07,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-9.09690413664066E-07,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,-7.33641002170771E-07,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104279860854149,-1.16425667329167E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,-1.11641054445499E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134337082505226,-1.13910675736406E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,6.326739026008E-07,0,0,0,0,-0.002284039,39
0,11,3.6,-0.16408759355545,1.78822074303753E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-1.32067691538396E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194451525807381,-8.22585832338518E-07,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209173426032066,-1.25320150345942E-06,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224202036857605,4.85945577111124E-07,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,1.60530157700123E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254259258508682,-2.08560254577606E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269287884235382,-1.96353335013555E-06,0,0,0,0,-0.002284039,39
0,19,6,-0.28431648015976,-2.28986891670502E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299038380384445,-2.40273698182136E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314680397510529,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329095602035522,-3.99699638364837E-06,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344430923461914,-3.74488377019588E-06,0,0,0,0,-0.002284039,39
0,24,7.5,-0.3591528236866,-3.18729166792764E-06,0,0,0,0,-0.002284039,39
0,25,7.8,-0.3741814494133,-3.39401185556198E-06,0,0,0,0,-0.002284039,39
0,26,8.1,-0.388903349637985,-3.64244397133007E-06,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403931945562363,-3.59643786396191E-06,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419267266988754,-4.66070878246683E-06,0,0,0,0,-0.002284039,39
0,29,9,-0.43398916721344,-3.78598247152695E-06,0,0,0,0,-0.002284039,39
0,30,9.3,-0.44901779294014,-4.10986422139104E-06,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464046388864517,-4.27548593506799E-06,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479075014591217,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,33,10.2,-0.494410336017609,-5.23118296769098E-06,0,0,0,0,-0.002284039,39
0,34,10.5,-0.509132206439972,-5.16432055519545E-06,0,0,0,0,-0.002284039,39
0,35,10.8,-0.524160861968994,-5.06862852489576E-06,0,0,0,0,-0.002284039,39
0,36,11.1,-0.538882732391357,-5.73111401536153E-06,0,0,0,0,-0.002284039,39
0,37,11.4,-0.553911328315735,-6.07646552452934E-06,0,0,0,0,-0.002284039,39
0,38,11.7,-0.568939983844757,-6.79293134453474E-06,0,0,0,0,-0.002284039,39
0,39,12,-0.583968579769135,-6.93217589287087E-06,0,0,0,0,-0.002284039,39
0,40,12.3,-0.598997175693512,-7.88971374277025E-06,0,0,0,0,-0.002284039,39
0,41,12.6,-0.614025771617889,-8.23445134301437E-06,0,0,0,0,-0.002284039,39
0,42,12.9,-0.629054427146912,-1.00489260148606E-05,0,0,0,0,-0.002284039,39
0,43,13.2,-0.644389748573303,-1.56542864715448E-05,0,0,0,0,-0.002284039,39
0,44,13.5,-0.658804953098297,-1.47832397487946E-05,0,0,0,0,-0.002284039,39
0,45,13.8,-0.673833549022675,-1.57094927999424E-05,0,0,0,0,-0.002284039,39
0,46,14.1,-0.688862144947052,-1.94574440683937E-05,0,0,0,0,-0.002284039,39
0,47,14.4,-0.703890740871429,-2.30949808610603E-05,0,0,0,0,-0.002284039,39
0,48,14.7,-0.718919396400452,-2.73397981800372E-05,0,0,0,0,-0.002284039,39
0,49,15,-0.733641266822815,-2.83580629911739E-05,0,0,0,0,-0.002284039,39
0,50,15.3,-0.748669862747192,-3.03945926134475E-05,0,0,0,0,-0.002284039,39
0,51,15.6,-0.763698518276215,-3.31856208504178E-05,0,0,0,0,-0.002284039,39
0,52,15.9,-0.778727114200592,-3.12165648210794E-05,0,0,0,0,-0.002284039,39
0,53,16.2,-0.793755710124969,-3.24801949318498E-05,0,0,0,0,-0.002284039,39
0,54,16.5,-0.808477640151978,-2.90818898065481E-05,0,0,0,0,-0.002284039,39
0,55,16.8,-0.823812961578369,-3.09589304379188E-05,0,0,0,0,-0.002284039,39
0,56,17.1,-0.838841557502747,-3.42038838425651E-05,0,0,0,0,-0.002284039,39
0,57,17.4,-0.853870153427124,-3.00694828183623E-05,0,0,0,0,-0.002284039,39
0,58,17.7,-0.868592083454132,-3.23268432111945E-05,0,0,0,0,-0.002284039,39
0,59,18,-0.88362067937851,-3.30936090904288E-05,0,0,0,0,-0.002284039,39
0,60,18.3,-0.898649275302887,-3.41425438818987E-05,0,0,0,0,-0.002284039,39
0,61,18.6,-0.913677871227264,-3.51608105120249E-05,0,0,0,0,-0.002284039,39
0,62,18.9,-0.928706526756287,-3.55963311449159E-05,0,0,0,0,-0.002284039,39
0,63,19.2,-0.943735122680664,-3.47559580404777E-05,0,0,0,0,-0.002284039,39
0,64,19.5,-0.958763718605042,-3.59214391210116E-05,0,0,0,0,-0.002284039,39
0,65,19.8,-0.97348564863205,-3.42652274412103E-05,0,0,0,0,-0.002284039,39
0,66,20.1,-0.988820970058441,-4.09452914027497E-05,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00354290008545,-4.00497083319351E-05,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01857149600983,-4.06937906518579E-05,0,0,0,0,-0.002284039,39
0,69,21,-1.0336000919342,-4.26199076173361E-05,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04862868785858,-4.48833998234477E-05,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06335055828094,-4.40062212874182E-05,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07868587970734,-5.56978666281793E-05,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09371447563171,-6.8769688368775E-05,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10843646526337,-7.31862601242028E-05,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12346506118774,-6.99229058227502E-05,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13849365711212,-7.70446276874281E-05,0,0,0,0,-0.002284039,39
0,77,23.4,-1.1535222530365,-8.37430925457738E-05,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16855084896088,-8.91349918674678E-05,0,0,0,0,-0.002284039,39
0,79,24,-1.18357944488525,-9.68578533502296E-05,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19860804080963,-0.00011099088442279,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21363663673401,-0.000127099105156958,0,0,0,0,-0.002284039,39
0,82,24.9,-1.22835862636566,-0.00014886911958456,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24338722229004,-0.000598997401539236,0,0,0,0,-0.002284039,39
0,84,25.5,-1.25841581821442,-0.000662485661450773,0,0,0,0,-0.002284039,39
0,85,25.8,-1.27344441413879,-0.000717324728611857,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28847301006317,-0.000785536190960556,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30350160598755,-0.000852888915687799,0,0,0,0,-0.002284039,39
0,88,26.7,-1.31853032112122,-0.00092876807320863,0,0,0,0,-0.002284039,39
0,89,27,-1.33355891704559,-0.00100415654014796,0,0,0,0,-0.002284039,39
0,90,27.3,-1.34828078746796,-0.00109543232247233,0,0,0,0,-0.002284039,39
0,91,27.6,-1.36330938339233,-0.00118278223089874,0,0,0,0,-0.002284039,39
0,92,27.9,-1.37833797931671,-0.00128473143558949,0,0,0,0,-0.002284039,39
0,93,28.2,-1.39336657524109,-0.0013898704200983,0,0,0,0,-0.002284039,39
0,94,28.5,-1.40839517116547,-0.00150537595618516,0,0,0,0,-0.002284039,39
0,95,28.8,-1.42342388629913,-0.00163032812997699,0,0,0,0,-0.002284039,39
0,96,29.1,-1.43845248222351,-0.00243954174220562,0,0,0,0,-0.002284039,39
0,97,29.4,-1.45317435264587,-0.00536736054345965,0,0,0,0,-0.002284039,39
0,98,29.7,-1.46820294857025,-0.00889018923044205,0,0,0,0,-0.002284039,39
0,99,30,-1.48323154449463,-0.0135343363508582,0,0,0,0,-0.002284039,39
0,100,30.3,-1.49826014041901,-0.0187943503260612,0,0,0,0,-0.002284039,39
1,101,30.6,-1.48353826999664,-0.0192525703459978,0,0,0,0,-0.002284039,39
1,102,30.9,-1.46850967407227,-0.0195433273911476,0,0,0,0,-0.002284039,39
1,103,31.2,-1.45348107814789,-0.0178809799253941,0,0,0,0,-0.002284039,39
1,104,31.5,-1.43845248222351,-0.016322910785675,0,0,0,0,-0.002284039,39
1,105,31.8,-1.42342388629913,-0.0154150603339076,0,0,0,0,-0.002284039,39
1,106,32.1,-1.40839517116547,-0.0145789785310626,0,0,0,0,-0.002284039,39
1,107,32.4,-1.3936733007431,-0.0122105926275253,0,0,0,0,-0.002284039,39
1,108,32.7,-1.37833797931671,-0.00978086423128843,0,0,0,0,-0.002284039,39
1,109,33,-1.36361610889435,-0.00773697346448898,0,0,0,0,-0.002284039,39
1,110,33.3,-1.34858751296997,-0.00560781825333834,0,0,0,0,-0.002284039,39
1,111,33.6,-1.33355891704559,-0.00333328382112086,0,0,0,0,-0.002284039,39
1,112,33.9,-1.31853032112122,-0.000200990791199729,0,0,0,0,-0.002284039,39
1,113,34.2,-1.30380833148956,0.00100765307433903,0,0,0,0,-0.002284039,39
