Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0150286108255386,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0300572216510773,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0450858324766159,-0.001840237993747,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0601144433021545,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751430541276932,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898649543523788,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,7,0.6,-0.10520027577877,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119922176003456,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950786828995,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149979397654533,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165008008480072,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036619305611,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195065230131149,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210093840956688,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815741181374,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239844352006912,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254872977733612,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,18,1.425,-0.26990157365799,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284930199384689,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299958795309067,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987421035767,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329709321260452,-0.00680888071656227,0,0,0,0,-0.002284039,39
0,23,1.8,-0.34473791718483,-0.00705424603074789,0,0,0,0,-0.002284039,39
0,24,1.875,-0.35976654291153,-0.00729961087927222,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374795138835907,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389823764562607,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404852360486984,-0.00809704698622227,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419880986213684,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434909582138062,-0.00864911917597055,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449631482362747,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464660108089447,-0.00907850731164217,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479688704013824,-0.00932387262582779,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494717329740524,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509745955467224,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524774551391602,-0.0099986270070076,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539803147315979,-0.0102439913898706,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554525077342987,-0.0104893567040563,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569553673267365,-0.0107347220182419,0,0,0,0,-0.002284039,39
0,39,3,-0.584582269191742,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,40,3.075,-0.599610924720764,-0.0111641110852361,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614639520645142,-0.0113481348380446,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629668116569519,-0.0115934992209077,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644696712493896,-0.0118388645350933,0,0,0,0,-0.002284039,39
