Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.001840237993747,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0901713669300079,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135257199406624,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240457475185394,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270514696836472,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.00748363463208079,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.00766765838488936,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541336417198181,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,39,3,-0.586422204971313,-0.00828107073903084,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.00846509542316198,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616479456424713,-0.00858777761459351,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.00883314292877913,0,0,0,0,-0.002284039,39
