Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0144149046391249,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.00723826978355646,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.00779034104198217,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-0.00895582512021065,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-0.0100599676370621,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239537358283997,-0.0106120398268104,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-0.0111641110852361,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.0117161823436618,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.0123295951634645,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299651801586151,-0.0128816664218903,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314680397510529,-0.013433737680316,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329709023237228,-0.0140471505001187,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344737619161606,-0.0146605633199215,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.0152126345783472,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.0158260464668274,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.0164394602179527,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.0169915314763784,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.0176049433648586,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434602588415146,-0.0181570146232843,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449631214141846,-0.0187704283744097,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464659810066223,-0.0193838402628899,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479688435792923,-0.0199359115213156,0,0,0,0,-0.002284039,39
0,33,2.55,-0.4947170317173,-0.0205493252724409,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509745657444,-0.0211627371609211,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.0217761509120464,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.0223282221704721,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554524779319763,-0.0229416340589523,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569553375244141,-0.0235550478100777,0,0,0,0,-0.002284039,39
