Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209786847233772,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224815458059311,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269594579935074,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299651801586151,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314680397510529,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329402327537537,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344430923461914,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359766244888306,-0.00748363463208079,0,0,0,0,-0.002284039,39
