Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,7,0.6,-0.105199977755547,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,8,0.675,-0.120228588581085,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135257199406624,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,12,0.975,-0.18034303188324,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240457475185394,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270514696836472,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.00558205554261804,0,0,0,0,-0.002284039,39
