Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0300569273531437,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0751427561044693,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,7,2.4,-0.105199977755547,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,8,2.7,-0.120228588581085,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,9,3,-0.135257199406624,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,10,3.3,-0.150285810232162,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165007710456848,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,12,3.9,-0.18034303188324,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195371642708778,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210400253534317,-0.0079130232334137,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225428864359856,-0.00840375386178494,0,0,0,0,-0.002284039,39
0,16,5.1,-0.240457475185394,-0.0088944835588336,0,0,0,0,-0.002284039,39
0,17,5.4,-0.255486100912094,-0.00944655481725931,0,0,0,0,-0.002284039,39
0,18,5.7,-0.270514696836472,-0.0099986270070076,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-0.0104893567040563,0,0,0,0,-0.002284039,39
0,20,6.3,-0.300571918487549,-0.0109800873324275,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315600544214249,-0.0115321585908532,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330629140138626,-0.0120842298492789,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345657765865326,-0.0125749595463276,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360686361789703,-0.0131270317360759,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375714987516403,-0.0136177614331245,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390743583440781,-0.0141698326915503,0,0,0,0,-0.002284039,39
0,27,8.4,-0.40577220916748,-0.014721903949976,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420800805091858,-0.0152126345783472,0,0,0,0,-0.002284039,39
0,29,9,-0.43613612651825,-0.0157647058367729,0,0,0,0,-0.002284039,39
0,30,9.3,-0.451164722442627,-0.0162554364651442,0,0,0,0,-0.002284039,39
0,31,9.6,-0.466193348169327,-0.0168075077235699,0,0,0,0,-0.002284039,39
0,32,9.9,-0.481221944093704,-0.0172982383519411,0,0,0,0,-0.002284039,39
0,33,10.2,-0.49594384431839,-0.0177889671176672,0,0,0,0,-0.002284039,39
0,34,10.5,-0.511279165744781,-0.0183410383760929,0,0,0,0,-0.002284039,39
0,35,10.8,-0.526307761669159,-0.0188317690044641,0,0,0,0,-0.002284039,39
0,36,11.1,-0.541336417198181,-0.0193838402628899,0,0,0,0,-0.002284039,39
0,37,11.4,-0.556365013122559,-0.0198745708912611,0,0,0,0,-0.002284039,39
0,38,11.7,-0.571393609046936,-0.0204266421496868,0,0,0,0,-0.002284039,39
0,39,12,-0.586422204971313,-0.0209173727780581,0,0,0,0,-0.002284039,39
0,40,12.3,-0.601450860500336,-0.0214081034064293,0,0,0,0,-0.002284039,39
0,41,12.6,-0.616479456424713,-0.021960174664855,0,0,0,0,-0.002284039,39
0,42,12.9,-0.631508052349091,-0.0224509034305811,0,0,0,0,-0.002284039,39
0,43,13.2,-0.646536648273468,-0.0229416340589523,0,0,0,0,-0.002284039,39
0,44,13.5,-0.66156530380249,-0.023493705317378,0,0,0,0,-0.002284039,39
0,45,13.8,-0.676593899726868,-0.0239844359457493,0,0,0,0,-0.002284039,39
0,46,14.1,-0.691622495651245,-0.0244751665741205,0,0,0,0,-0.002284039,39
0,47,14.4,-0.706651091575623,-0.0249658953398466,0,0,0,0,-0.002284039,39
0,48,14.7,-0.721679747104645,-0.0254566259682179,0,0,0,0,-0.002284039,39
0,49,15,-0.736708343029022,-0.0260086972266436,0,0,0,0,-0.002284039,39
0,50,15.3,-0.7517369389534,-0.0264994278550148,0,0,0,0,-0.002284039,39
0,51,15.6,-0.766765534877777,-0.0270514991134405,0,0,0,0,-0.002284039,39
0,52,15.9,-0.781794190406799,-0.0275422297418118,0,0,0,0,-0.002284039,39
0,53,16.2,-0.796822786331177,-0.0280943010002375,0,0,0,0,-0.002284039,39
0,54,16.5,-0.811851382255554,-0.0285850316286087,0,0,0,0,-0.002284039,39
0,55,16.8,-0.826879978179932,-0.0291984435170889,0,0,0,0,-0.002284039,39
0,56,17.1,-0.841908633708954,-0.0296891741454601,0,0,0,0,-0.002284039,39
0,57,17.4,-0.856937229633331,-0.0301799047738314,0,0,0,0,-0.002284039,39
0,58,17.7,-0.871965825557709,-0.0307319760322571,0,0,0,0,-0.002284039,39
0,59,18,-0.886994421482086,-0.0312840454280376,0,0,0,0,-0.002284039,39
0,60,18.3,-0.902329742908478,-0.031897459179163,0,0,0,0,-0.002284039,39
0,61,18.6,-0.917051672935486,-0.0326335541903973,0,0,0,0,-0.002284039,39
0,62,18.9,-0.932386994361877,-0.0330016016960144,0,0,0,0,-0.002284039,39
0,63,19.2,-0.947108864784241,-0.033430989831686,0,0,0,0,-0.002284039,39
0,64,19.5,-0.962444186210632,-0.0339217223227024,0,0,0,0,-0.002284039,39
0,65,19.8,-0.977472841739655,-0.0344124510884285,0,0,0,0,-0.002284039,39
0,66,20.1,-0.992501437664032,-0.0348418392241001,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00753009319305,-0.0353325717151165,0,0,0,0,-0.002284039,39
