Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,2.93659866201779E-07,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0150283174589276,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0300569273531437,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.00723826978355646,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.00944655481725931,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119921885430813,-0.0105506982654333,0,0,0,0,-0.002284039,39
0,9,3,-0.134950488805771,-0.0115934992209077,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.0126976426690817,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.0136791029945016,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.014783245511353,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.0158260464668274,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209786847233772,-0.0168688483536243,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224815458059311,-0.0179116502404213,0,0,0,0,-0.002284039,39
0,16,5.1,-0.23984406888485,-0.0189544521272182,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254872679710388,-0.0200585946440697,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269594579935074,-0.0211013965308666,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-0.022205539047718,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299651801586151,-0.023248340934515,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314680397510529,-0.024291142821312,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329709023237228,-0.0253952853381634,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344737619161606,-0.0264380872249603,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-0.0275422297418118,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374794840812683,-0.0286463722586632,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-0.0297505147755146,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404545366764069,-0.030854657292366,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419573992490768,-0.0320201404392719,0,0,0,0,-0.002284039,39
0,29,9,-0.434602588415146,-0.0331242829561234,0,0,0,0,-0.002284039,39
0,30,9.3,-0.449631214141846,-0.0342284291982651,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464659810066223,-0.0353325717151165,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479381710290909,-0.0364367142319679,0,0,0,0,-0.002284039,39
0,33,10.2,-0.494410336017609,-0.0376021973788738,0,0,0,0,-0.002284039,39
0,34,10.5,-0.509438931941986,-0.0387676805257797,0,0,0,0,-0.002284039,39
0,35,10.8,-0.524467527866364,-0.0398718230426311,0,0,0,0,-0.002284039,39
0,36,11.1,-0.539496183395386,-0.0410986505448818,0,0,0,0,-0.002284039,39
0,37,11.4,-0.554524779319763,-0.0422641336917877,0,0,0,0,-0.002284039,39
0,38,11.7,-0.569553375244141,-0.0434296168386936,0,0,0,0,-0.002284039,39
0,39,12,-0.584581971168518,-0.0445951037108898,0,0,0,0,-0.002284039,39
0,40,12.3,-0.599303901195526,-0.0457605868577957,0,0,0,0,-0.002284039,39
0,41,12.6,-0.614332497119904,-0.0468647293746471,0,0,0,0,-0.002284039,39
0,42,12.9,-0.629361093044281,-0.0479688718914986,0,0,0,0,-0.002284039,39
0,43,13.2,-0.644389748573303,-0.0491343550384045,0,0,0,0,-0.002284039,39
0,44,13.5,-0.659418344497681,-0.0502384975552559,0,0,0,0,-0.002284039,39
0,45,13.8,-0.674446940422058,-0.0512812994420528,0,0,0,0,-0.002284039,39
0,46,14.1,-0.689475536346436,-0.0523241013288498,0,0,0,0,-0.002284039,39
0,47,14.4,-0.704504191875458,-0.0534282438457012,0,0,0,0,-0.002284039,39
0,48,14.7,-0.719226062297821,-0.0543483644723892,0,0,0,0,-0.002284039,39
0,49,15,-0.734254658222198,-0.0553911663591862,0,0,0,0,-0.002284039,39
0,50,15.3,-0.749283313751221,-0.0564339682459831,0,0,0,0,-0.002284039,39
0,51,15.6,-0.764311909675598,-0.0573540851473808,0,0,0,0,-0.002284039,39
0,52,15.9,-0.779340505599976,-0.0582742057740688,0,0,0,0,-0.002284039,39
0,53,16.2,-0.794369101524353,-0.0591943226754665,0,0,0,0,-0.002284039,39
0,54,16.5,-0.809091031551361,-0.0601144433021545,0,0,0,0,-0.002284039,39
0,55,16.8,-0.824119627475739,-0.0609732195734978,0,0,0,0,-0.002284039,39
0,56,17.1,-0.839148223400116,-0.0618933402001858,0,0,0,0,-0.002284039,39
0,57,17.4,-0.854176878929138,-0.0628748014569283,0,0,0,0,-0.002284039,39
0,58,17.7,-0.869205474853516,-0.063794918358326,0,0,0,0,-0.002284039,39
0,59,18,-0.884234070777893,-0.0647763758897781,0,0,0,0,-0.002284039,39
0,60,18.3,-0.899262666702271,-0.0657578408718109,0,0,0,0,-0.002284039,39
0,61,18.6,-0.914291322231293,-0.0667392984032631,0,0,0,0,-0.002284039,39
0,62,18.9,-0.929013192653656,-0.0679047852754593,0,0,0,0,-0.002284039,39
0,63,19.2,-0.944041848182678,-0.0691929534077644,0,0,0,0,-0.002284039,39
0,64,19.5,-0.959070444107056,-0.0699903890490532,0,0,0,0,-0.002284039,39
0,65,19.8,-0.974099040031433,-0.0709105059504509,0,0,0,0,-0.002284039,39
0,66,20.1,-0.989127635955811,-0.0718919634819031,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00384950637817,-0.0729347690939903,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01918482780457,-0.0737935453653336,0,0,0,0,-0.002284039,39
0,69,21,-1.03390681743622,-0.0748976916074753,0,0,0,0,-0.002284039,39
0,70,21.3,-1.0489354133606,-0.0759404897689819,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06396400928497,-0.0769832879304886,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07899260520935,-0.0780260935425758,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09402120113373,-0.079191580414772,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10904979705811,-0.0805410817265511,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12407839298248,-0.0817065685987473,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13910710811615,-0.0830560773611069,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15382897853851,-0.084160216152668,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16885757446289,-0.0853257030248642,0,0,0,0,-0.002284039,39
0,79,24,-1.18388617038727,-0.0866138711571693,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19891476631165,-0.08784069865942,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21394336223602,-0.0893128886818886,0,0,0,0,-0.002284039,39
0,82,24.9,-1.2289719581604,-0.0907237380743027,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24400067329407,-0.0920732468366623,0,0,0,0,-0.002284039,39
0,84,25.5,-1.25872254371643,-0.0936681181192398,0,0,0,0,-0.002284039,39
0,85,25.8,-1.27375113964081,-0.0953856706619263,0,0,0,0,-0.002284039,39
0,86,26.1,-1.28877973556519,-0.0970418825745583,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30380833148956,-0.0988207831978798,0,0,0,0,-0.002284039,39
0,88,26.7,-1.31883692741394,-0.10072236508131,0,0,0,0,-0.002284039,39
0,89,27,-1.33386552333832,-0.102562598884106,0,0,0,0,-0.002284039,39
0,90,27.3,-1.34889423847198,-0.104464180767536,0,0,0,0,-0.002284039,39
0,91,27.6,-1.36361610889435,-0.106365755200386,0,0,0,0,-0.002284039,39
0,92,27.9,-1.37864470481873,-0.108635388314724,0,0,0,0,-0.002284039,39
0,93,28.2,-1.3936733007431,-0.110905013978481,0,0,0,0,-0.002284039,39
0,94,28.5,-1.40870189666748,-0.113297320902348,0,0,0,0,-0.002284039,39
0,95,28.8,-1.42373049259186,-0.115996338427067,0,0,0,0,-0.002284039,39
0,96,29.1,-1.43875908851624,-0.119124740362167,0,0,0,0,-0.002284039,39
0,97,29.4,-1.4537878036499,-0.122927904129028,0,0,0,0,-0.002284039,39
0,98,29.7,-1.46850967407227,-0.131454333662987,0,0,0,0,-0.002284039,39
0,99,30,-1.48353826999664,-0.146789655089378,0,0,0,0,-0.002284039,39
0,100,30.3,-1.49856686592102,-0.159794002771378,0,0,0,0,-0.002284039,39
0,101,30.6,-1.5135954618454,-0.173227742314339,0,0,0,0,-0.002284039,39
1,102,30.9,-1.49918031692505,-0.167461663484573,0,0,0,0,-0.002284039,39
1,103,31.2,-1.48445844650269,-0.161020830273628,0,0,0,0,-0.002284039,39
1,104,31.5,-1.46912312507629,-0.153475850820541,0,0,0,0,-0.002284039,39
1,105,31.8,-1.45440113544464,-0.146666973829269,0,0,0,0,-0.002284039,39
1,106,32.1,-1.43906581401825,-0.140471503138542,0,0,0,0,-0.002284039,39
1,107,32.4,-1.42434394359589,-0.131577014923096,0,0,0,0,-0.002284039,39
1,108,32.7,-1.40931534767151,-0.124032042920589,0,0,0,0,-0.002284039,39
1,109,33,-1.39398002624512,-0.116425730288029,0,0,0,0,-0.002284039,39
1,110,33.3,-1.37925815582275,-0.108083315193653,0,0,0,0,-0.002284039,39
1,111,33.6,-1.36422955989838,-0.100538335740566,0,0,0,0,-0.002284039,39
1,112,33.9,-1.34889423847198,-0.0934227481484413,0,0,0,0,-0.002284039,39
1,113,34.2,-1.33417224884033,-0.0862458199262619,0,0,0,0,-0.002284039,39
1,114,34.5,-1.31914365291595,-0.0788848698139191,0,0,0,0,-0.002284039,39
1,115,34.8,-1.30411505699158,-0.0718919634819031,0,0,0,0,-0.002284039,39
1,116,35.1,-1.2890864610672,-0.0675367340445518,0,0,0,0,-0.002284039,39
1,117,35.4,-1.27405786514282,-0.101826503872871,0,0,0,0,-0.002284039,39
1,118,35.7,-1.25902926921844,-0.0980846881866455,0,0,0,0,-0.002284039,39
1,119,36,-1.24400067329407,-0.0954470112919807,0,0,0,0,-0.002284039,39
1,120,36.3,-1.2289719581604,-0.0934227481484413,0,0,0,0,-0.002284039,39
1,121,36.6,-1.21394336223602,-0.0913371443748474,0,0,0,0,-0.002284039,39
1,122,36.9,-1.19891476631165,-0.0895582512021065,0,0,0,0,-0.002284039,39
1,123,37.2,-1.18388617038727,-0.087963379919529,0,0,0,0,-0.002284039,39
1,124,37.5,-1.16885757446289,-0.0864911898970604,0,0,0,0,-0.002284039,39
1,125,37.8,-1.15413570404053,-0.0850189998745918,0,0,0,0,-0.002284039,39
1,126,38.1,-1.13910710811615,-0.0836081504821777,0,0,0,0,-0.002284039,39
1,127,38.4,-1.12407839298248,-0.0820746198296547,0,0,0,0,-0.002284039,39
1,128,38.7,-1.10904979705811,-0.0806637704372406,0,0,0,0,-0.002284039,39
1,129,39,-1.09402120113373,-0.079130232334137,0,0,0,0,-0.002284039,39
1,130,39.3,-1.07899260520935,-0.0777807310223579,0,0,0,0,-0.002284039,39
1,131,39.6,-1.06396400928497,-0.0764925628900528,0,0,0,0,-0.002284039,39
1,132,39.9,-1.0489354133606,-0.0752043947577477,0,0,0,0,-0.002284039,39
1,133,40.2,-1.03390681743622,-0.0739162266254425,0,0,0,0,-0.002284039,39
1,134,40.5,-1.01887822151184,-0.0726280584931374,0,0,0,0,-0.002284039,39
1,135,40.8,-1.00384950637817,-0.0712172091007233,0,0,0,0,-0.002284039,39
1,136,41.1,-0.988820970058441,-0.0699903890490532,0,0,0,0,-0.002284039,39
1,137,41.4,-0.973792314529419,-0.0686408802866936,0,0,0,0,-0.002284039,39
1,138,41.7,-0.958763718605042,-0.0674753934144974,0,0,0,0,-0.002284039,39
1,139,42,-0.943735122680664,-0.0661872252821922,0,0,0,0,-0.002284039,39
1,140,42.3,-0.928706526756287,-0.0648990646004677,0,0,0,0,-0.002284039,39
1,141,42.6,-0.913677871227264,-0.0636108964681625,0,0,0,0,-0.002284039,39
1,142,42.9,-0.898956000804901,-0.0624454095959663,0,0,0,0,-0.002284039,39
1,143,43.2,-0.883927404880524,-0.061218585819006,0,0,0,0,-0.002284039,39
1,144,43.5,-0.868592083454132,-0.0602371245622635,0,0,0,0,-0.002284039,39
1,145,43.8,-0.853870153427124,-0.0591943226754665,0,0,0,0,-0.002284039,39
1,146,44.1,-0.838841557502747,-0.0582742057740688,0,0,0,0,-0.002284039,39
1,147,44.4,-0.823812961578369,-0.0572314038872719,0,0,0,0,-0.002284039,39
1,148,44.7,-0.808784306049347,-0.056065920740366,0,0,0,0,-0.002284039,39
1,149,45,-0.793755710124969,-0.0550844594836235,0,0,0,0,-0.002284039,39
1,150,45.3,-0.778727114200592,-0.054102998226881,0,0,0,0,-0.002284039,39
1,151,45.6,-0.763698518276215,-0.0529988557100296,0,0,0,0,-0.002284039,39
