Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.00725,-0.00122653169091791,-0.000200990791199729,0,0,0,0,-0.002284039,38
0,1,0.0145,-0.00276006339117885,-0.000465028104372323,0,0,0,0,-0.002284039,38
0,2,0.02175,-0.00398688856512308,-0.000614026037510484,0,0,0,0,-0.002284039,38
0,3,0.029,-0.00552042061462998,-0.000731617270503193,0,0,0,0,-0.002284039,38
0,4,0.03625,-0.0070539521984756,-0.000846202718093991,0,0,0,0,-0.002284039,38
0,5,0.0435,-0.00828077737241983,-0.000942140468396246,0,0,0,0,-0.002284039,38
0,6,0.05075,-0.00950760301202536,-0.00103310961276293,0,0,0,0,-0.002284039,38
0,7,0.058,-0.0113478405401111,-0.00111763784661889,0,0,0,0,-0.002284039,38
0,8,0.06525,-0.0131880789995193,-0.00119781086686999,0,0,0,0,-0.002284039,38
0,9,0.0725,-0.0138014918193221,-0.00127430341672152,0,0,0,0,-0.002284039,38
0,10,0.07975,-0.0153350234031677,-0.0013469927944243,0,0,0,0,-0.002284039,38
0,11,0.087,-0.0168685559183359,-0.00140802736859769,0,0,0,0,-0.002284039,38
0,12,0.09425,-0.0187087934464216,-0.00147734303027391,0,0,0,0,-0.002284039,38
0,13,0.1015,-0.0196289122104645,-0.00153273425530642,0,0,0,0,-0.002284039,38
0,14,0.10875,-0.0214691497385502,-0.00159229652490467,0,0,0,0,-0.002284039,38
0,15,0.116,-0.0233093872666359,-0.00164823979139328,0,0,0,0,-0.002284039,38
0,16,0.12325,-0.0239228010177612,-0.00170406035613269,0,0,0,0,-0.002284039,38
0,17,0.1305,-0.0254563316702843,-0.00175509625114501,0,0,0,0,-0.002284039,38
0,18,0.13775,-0.0269898641854525,-0.00180484412703663,0,0,0,0,-0.002284039,38
0,19,0.145,-0.0285233967006207,-0.00185250618960708,0,0,0,0,-0.002284039,38
0,20,0.15225,-0.0300569273531437,-0.00189789826981723,0,0,0,0,-0.002284039,38
0,21,0.1595,-0.0312837548553944,-0.00194635789375752,0,0,0,0,-0.002284039,38
0,22,0.16675,-0.0331239923834801,-0.00198991014622152,0,0,0,0,-0.002284039,38
0,23,0.174,-0.0343508161604404,-0.00203591608442366,0,0,0,0,-0.002284039,38
0,24,0.18125,-0.0358843468129635,-0.00207517459057271,0,0,0,0,-0.002284039,38
0,25,0.1885,-0.0374178811907768,-0.00211443286389112,0,0,0,0,-0.002284039,38
0,26,0.19575,-0.0389514118432999,-0.00215982552617788,0,0,0,0,-0.002284039,38
0,27,0.203,-0.0398715287446976,-0.00219356315210462,0,0,0,0,-0.002284039,38
0,28,0.21025,-0.0417117699980736,-0.00223220814950764,0,0,0,0,-0.002284039,38
0,29,0.2175,-0.042938593775034,-0.00227023963816464,0,0,0,0,-0.002284039,38
0,30,0.22475,-0.0447788313031197,-0.00230643106624484,0,0,0,0,-0.002284039,38
0,31,0.232,-0.0460056588053703,-0.00233894190751016,0,0,0,0,-0.002284039,38
0,32,0.23925,-0.0472324825823307,-0.00237636012025177,0,0,0,0,-0.002284039,38
0,33,0.2465,-0.0487660132348537,-0.00241439160890877,0,0,0,0,-0.002284039,38
0,34,0.25375,-0.0502995476126671,-0.00244690268300474,0,0,0,0,-0.002284039,38
0,35,0.261,-0.0518330782651901,-0.0024812538176775,0,0,0,0,-0.002284039,38
0,36,0.26825,-0.0530599020421505,-0.00250885728746653,0,0,0,0,-0.002284039,38
0,37,0.2755,-0.0549001395702362,-0.00254688877612352,0,0,0,0,-0.002284039,38
0,38,0.28275,-0.0558202601969242,-0.00257939961738884,0,0,0,0,-0.002284039,38
0,39,0.29,-0.0573537908494473,-0.00260884361341596,0,0,0,0,-0.002284039,38
0,40,0.29725,-0.0582739114761353,-0.00264503480866551,0,0,0,0,-0.002284039,38
