Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.008,-0.000306412694044411,-2.00990798475686E-05,0,0,0,0,-0.002284039,38
0,1,0.016,-0.00337347597815096,-0.000200990791199729,0,0,0,0,-0.002284039,38
0,2,0.024,-0.00490700779482722,-0.000670521345455199,0,0,0,0,-0.002284039,38
0,3,0.032,-0.00644053937867284,-0.000822340953163803,0,0,0,0,-0.002284039,38
0,4,0.04,-0.00766736501827836,-0.000951280351728201,0,0,0,0,-0.002284039,38
0,5,0.048,-0.00920089613646269,-0.00107414682861418,0,0,0,0,-0.002284039,38
0,6,0.056,-0.0113478405401111,-0.00118830299470574,0,0,0,0,-0.002284039,38
0,7,0.064,-0.0122679602354765,-0.00129552755970508,0,0,0,0,-0.002284039,38
0,8,0.072,-0.0141081977635622,-0.00139496172778308,0,0,0,0,-0.002284039,38
0,9,0.08,-0.0156417302787304,-0.00149126746691763,0,0,0,0,-0.002284039,38
0,10,0.088,-0.0168685559183359,-0.00158125511370599,0,0,0,0,-0.002284039,38
0,11,0.096,-0.0190155003219843,-0.00167026137933135,0,0,0,0,-0.002284039,38
0,12,0.104,-0.0202423240989447,-0.001754114869982,0,0,0,0,-0.002284039,38
0,13,0.112,-0.0220825634896755,-0.00183177285362035,0,0,0,0,-0.002284039,38
0,14,0.12,-0.0233093872666359,-0.00191384693607688,0,0,0,0,-0.002284039,38
0,15,0.128,-0.0251496266573668,-0.00198684306815267,0,0,0,0,-0.002284039,38
0,16,0.136,-0.0269898641854525,-0.00206413306295872,0,0,0,0,-0.002284039,38
0,17,0.144,-0.0285233967006207,-0.0021309950388968,0,0,0,0,-0.002284039,38
0,18,0.152,-0.0300569273531437,-0.00219540344551206,0,0,0,0,-0.002284039,38
0,19,0.16,-0.0318971648812294,-0.00226533249951899,0,0,0,0,-0.002284039,38
0,20,0.168,-0.0337374024093151,-0.00232422002591193,0,0,0,0,-0.002284039,38
0,21,0.176,-0.0349642299115658,-0.00238924170844257,0,0,0,0,-0.002284039,38
0,22,0.184,-0.0368044674396515,-0.00244996976107359,0,0,0,0,-0.002284039,38
0,23,0.192,-0.0380312912166119,-0.00251253764145076,0,0,0,0,-0.002284039,38
0,24,0.2,-0.0395648255944252,-0.00257203867658973,0,0,0,0,-0.002284039,38
0,25,0.208,-0.0410983562469482,-0.00262785935774446,0,0,0,0,-0.002284039,38
0,26,0.216,-0.0423251800239086,-0.00269104074686766,0,0,0,0,-0.002284039,38
0,27,0.224,-0.0441654175519943,-0.00274256756529212,0,0,0,0,-0.002284039,38
0,28,0.232,-0.0456989519298077,-0.00279716122895479,0,0,0,0,-0.002284039,38
0,29,0.24,-0.0475391894578934,-0.00285727577283978,0,0,0,0,-0.002284039,38
