Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,4,1.5,-0.060114149004221,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,8,2.7,-0.120228588581085,-0.00772899994626641,0,0,0,0,-0.002284039,39
0,9,3,-0.134950488805771,-0.00858777761459351,0,0,0,0,-0.002284039,39
0,10,3.3,-0.150285810232162,-0.00944655481725931,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165314421057701,-0.0103053329512477,0,0,0,0,-0.002284039,39
0,12,3.9,-0.18034303188324,-0.0111641110852361,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195371642708778,-0.0120228882879019,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210400253534317,-0.0128816664218903,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225428864359856,-0.0138017851859331,0,0,0,0,-0.002284039,39
0,16,5.1,-0.240457475185394,-0.014721903949976,0,0,0,0,-0.002284039,39
0,17,5.4,-0.255486100912094,-0.0155806820839643,0,0,0,0,-0.002284039,39
0,18,5.7,-0.270514696836472,-0.0165621414780617,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-0.0174822621047497,0,0,0,0,-0.002284039,39
0,20,6.3,-0.300571918487549,-0.0184023808687925,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315600544214249,-0.0193838402628899,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330629140138626,-0.0204266421496868,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345657765865326,-0.0214081034064293,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360686361789703,-0.0224509034305811,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375714987516403,-0.0235550478100777,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390743583440781,-0.0245978478342295,0,0,0,0,-0.002284039,39
0,27,8.4,-0.40577220916748,-0.025701992213726,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420800805091858,-0.0268061347305775,0,0,0,0,-0.002284039,39
0,29,9,-0.435829401016235,-0.0279716178774834,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450858026742935,-0.0290757603943348,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465886622667313,-0.0301799047738314,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480915248394012,-0.0312227047979832,0,0,0,0,-0.002284039,39
0,33,10.2,-0.49594384431839,-0.0323268473148346,0,0,0,0,-0.002284039,39
0,34,10.5,-0.510972440242767,-0.0333696492016315,0,0,0,0,-0.002284039,39
