Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0085,-0.00153323798440397,-0.000425892358180135,0,0,0,0,-0.002284039,38
0,1,0.017,-0.00306676980108023,-0.000589489529374987,0,0,0,0,-0.002284039,38
0,2,0.0255,-0.00490700779482722,-0.000719226314686239,0,0,0,0,-0.002284039,38
0,3,0.034,-0.00674724578857422,-0.000833321071695536,0,0,0,0,-0.002284039,38
0,4,0.0425,-0.00828077737241983,-0.000926805136259645,0,0,0,0,-0.002284039,38
0,5,0.051,-0.0101210158318281,-0.00101072003599256,0,0,0,0,-0.002284039,38
0,6,0.0595,-0.0119612533599138,-0.00108801003079861,0,0,0,0,-0.002284039,38
0,7,0.068,-0.0141081977635622,-0.00116450258065015,0,0,0,0,-0.002284039,38
0,8,0.0765,-0.0150283174589276,-0.00122529175132513,0,0,0,0,-0.002284039,38
0,9,0.085,-0.0168685559183359,-0.00128743052482605,0,0,0,0,-0.002284039,38
0,10,0.0935,-0.0187087934464216,-0.00134165619965643,0,0,0,0,-0.002284039,38
0,11,0.102,-0.0199356190860271,-0.00139201735146344,0,0,0,0,-0.002284039,38
0,12,0.1105,-0.0217758566141129,-0.00143808464054018,0,0,0,0,-0.002284039,38
0,13,0.119,-0.0226959753781557,-0.00148096214979887,0,0,0,0,-0.002284039,38
0,14,0.1275,-0.0251496266573668,-0.00152475980576128,0,0,0,0,-0.002284039,38
0,15,0.136,-0.0272965710610151,-0.00155966298189014,0,0,0,0,-0.002284039,38
0,16,0.1445,-0.0285233967006207,-0.00160039367619902,0,0,0,0,-0.002284039,38
0,17,0.153,-0.029750220477581,-0.00163339520804584,0,0,0,0,-0.002284039,38
0,18,0.1615,-0.0318971648812294,-0.00166897312738001,0,0,0,0,-0.002284039,38
0,19,0.17,-0.0334306992590427,-0.00170019583310932,0,0,0,0,-0.002284039,38
0,20,0.1785,-0.0352709367871284,-0.00172608182765543,0,0,0,0,-0.002284039,38
0,21,0.187,-0.0371111743152142,-0.00175975821912289,0,0,0,0,-0.002284039,38
0,22,0.1955,-0.0389514118432999,-0.00178730045445263,0,0,0,0,-0.002284039,38
0,23,0.204,-0.0401782356202602,-0.00181355455424637,0,0,0,0,-0.002284039,38
0,24,0.2125,-0.0420184731483459,-0.00184085092041641,0,0,0,0,-0.002284039,38
0,25,0.221,-0.0435520075261593,-0.00186600082088262,0,0,0,0,-0.002284039,38
0,26,0.2295,-0.0456989519298077,-0.00188562995754182,0,0,0,0,-0.002284039,38
0,27,0.238,-0.0472324825823307,-0.00191384693607688,0,0,0,0,-0.002284039,38
0,28,0.2465,-0.0487660132348537,-0.00193347618915141,0,0,0,0,-0.002284039,38
0,29,0.255,-0.0502995476126671,-0.00195617252029479,0,0,0,0,-0.002284039,38
0,30,0.2635,-0.0521397851407528,-0.0019764150492847,0,0,0,0,-0.002284039,38
0,31,0.272,-0.0542867295444012,-0.00199911138042808,0,0,0,0,-0.002284039,38
0,32,0.2805,-0.0558202601969242,-0.00201935390941799,0,0,0,0,-0.002284039,38
0,33,0.289,-0.0570470839738846,-0.00203714286908507,0,0,0,0,-0.002284039,38
0,34,0.2975,-0.059194028377533,-0.00205861241556704,0,0,0,0,-0.002284039,38
0,35,0.306,-0.0604208558797836,-0.00207394757308066,0,0,0,0,-0.002284039,38
0,36,0.3145,-0.062567800283432,-0.00209909770637751,0,0,0,0,-0.002284039,38
0,37,0.323,-0.0647147446870804,-0.00211627315729856,0,0,0,0,-0.002284039,38
0,38,0.3315,-0.0659415721893311,-0.00213774270378053,0,0,0,0,-0.002284039,38
0,39,0.34,-0.0677818059921265,-0.00215430464595556,0,0,0,0,-0.002284039,38
0,40,0.3485,-0.0699287503957748,-0.00217577419243753,0,0,0,0,-0.002284039,38
0,41,0.357,-0.0708488672971725,-0.00219478993676603,0,0,0,0,-0.002284039,38
0,42,0.3655,-0.0729958117008209,-0.00221380568109453,0,0,0,0,-0.002284039,38
0,43,0.374,-0.0739159360527992,-0.00223220814950764,0,0,0,0,-0.002284039,38
0,44,0.3825,-0.0754494667053223,-0.00225245067849755,0,0,0,0,-0.002284039,38
0,45,0.391,-0.0775964111089706,-0.00227207993157208,0,0,0,0,-0.002284039,38
0,46,0.3995,-0.0794366449117661,-0.00229170918464661,0,0,0,0,-0.002284039,38
0,47,0.408,-0.0806634724140167,-0.00230949814431369,0,0,0,0,-0.002284039,38
0,48,0.4165,-0.0825037136673927,-0.00232790061272681,0,0,0,0,-0.002284039,38
0,49,0.425,-0.0846506580710411,-0.00234568957239389,0,0,0,0,-0.002284039,38
0,50,0.4335,-0.0864908918738365,-0.00236409180797637,0,0,0,0,-0.002284039,38
0,51,0.442,-0.0880244225263596,-0.00238126749172807,0,0,0,0,-0.002284039,38
0,52,0.4505,-0.0898646637797356,-0.00240089674480259,0,0,0,0,-0.002284039,38
0,53,0.459,-0.0907847806811333,-0.00241991248913109,0,0,0,0,-0.002284039,38
0,54,0.4675,-0.093545138835907,-0.00244199531152844,0,0,0,0,-0.002284039,38
0,55,0.476,-0.0947719663381577,-0.00245671719312668,0,0,0,0,-0.002284039,38
0,56,0.4845,-0.0966122001409531,-0.00247511966153979,0,0,0,0,-0.002284039,38
