Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0055,-0.000613119045738131,-0.000158812486915849,0,0,0,0,-0.002284039,38
0,1,0.011,-0.00214665080420673,-0.000434970861533657,0,0,0,0,-0.002284039,38
0,2,0.0165,-0.00306676980108023,-0.000649788009468466,0,0,0,0,-0.002284039,38
0,3,0.022,-0.00368018238805234,-0.000825653434731066,0,0,0,0,-0.002284039,38
0,4,0.0275,-0.00552042061462998,-0.000968026462942362,0,0,0,0,-0.002284039,38
0,5,0.033,-0.00644053937867284,-0.00108647649176419,0,0,0,0,-0.002284039,38
0,6,0.0385,-0.00736065860837698,-0.00118818029295653,0,0,0,0,-0.002284039,38
0,7,0.044,-0.0085874842479825,-0.00126780127175152,0,0,0,0,-0.002284039,38
0,8,0.0495,-0.00981430895626545,-0.00134196283761412,0,0,0,0,-0.002284039,38
0,9,0.055,-0.0104277217760682,-0.00140477635432035,0,0,0,0,-0.002284039,38
0,10,0.0605,-0.0116545474156737,-0.00144710182212293,0,0,0,0,-0.002284039,38
0,11,0.066,-0.0131880789995193,-0.00149868975859135,0,0,0,0,-0.002284039,38
0,12,0.0715,-0.0141081977635622,-0.00152862432878464,0,0,0,0,-0.002284039,38
0,13,0.077,-0.0153350234031677,-0.0015569026581943,0,0,0,0,-0.002284039,38
0,14,0.0825,-0.0162551421672106,-0.00158855470363051,0,0,0,0,-0.002284039,38
0,15,0.088,-0.0174819678068161,-0.00159462750889361,0,0,0,0,-0.002284039,38
0,16,0.0935,-0.018402086570859,-0.00160855206195265,0,0,0,0,-0.002284039,38
0,17,0.099,-0.0190155003219843,-0.00162615696899593,0,0,0,0,-0.002284039,38
0,18,0.1045,-0.02085573785007,-0.00162370328325778,0,0,0,0,-0.002284039,38
0,19,0.11,-0.0217758566141129,-0.00162910134531558,0,0,0,0,-0.002284039,38
0,20,0.1155,-0.0226959753781557,-0.00163584889378399,0,0,0,0,-0.002284039,38
0,21,0.121,-0.0236160941421986,-0.0016245007282123,0,0,0,0,-0.002284039,38
0,22,0.1265,-0.0251496266573668,-0.00162707711569965,0,0,0,0,-0.002284039,38
0,23,0.132,-0.0260697454214096,-0.00162775185890496,0,0,0,0,-0.002284039,38
0,24,0.1375,-0.0272965710610151,-0.00161388865672052,0,0,0,0,-0.002284039,38
0,25,0.143,-0.0288301017135382,-0.00161358201876283,0,0,0,0,-0.002284039,38
0,26,0.1485,-0.0291368085891008,-0.00160223385319114,0,0,0,0,-0.002284039,38
0,27,0.154,-0.0303636342287064,-0.00158665317576379,0,0,0,0,-0.002284039,38
0,28,0.1595,-0.0322038717567921,-0.00157849479001015,0,0,0,0,-0.002284039,38
0,29,0.165,-0.0328172855079174,-0.00156463170424104,0,0,0,0,-0.002284039,38
0,30,0.1705,-0.0337374024093151,-0.00155162729788572,0,0,0,0,-0.002284039,38
0,31,0.176,-0.0346575230360031,-0.00154064723756164,0,0,0,0,-0.002284039,38
0,32,0.1815,-0.0368044674396515,-0.00152978987898678,0,0,0,0,-0.002284039,38
0,33,0.187,-0.0368044674396515,-0.00151292094960809,0,0,0,0,-0.002284039,38
0,34,0.1925,-0.0383379980921745,-0.00150212494190782,0,0,0,0,-0.002284039,38
0,35,0.198,-0.0395648255944252,-0.00148697360418737,0,0,0,0,-0.002284039,38
0,36,0.2035,-0.0404849424958229,-0.00146979803685099,0,0,0,0,-0.002284039,38
0,37,0.209,-0.0417117699980736,-0.00145881797652692,0,0,0,0,-0.002284039,38
0,38,0.2145,-0.0423251800239086,-0.00144164240919054,0,0,0,0,-0.002284039,38
0,39,0.22,-0.043858714401722,-0.00142397615127265,0,0,0,0,-0.002284039,38
0,40,0.2255,-0.0450855381786823,-0.00141728995367885,0,0,0,0,-0.002284039,38
0,41,0.231,-0.0463123619556427,-0.00139606581069529,0,0,0,0,-0.002284039,38
0,42,0.2365,-0.046925775706768,-0.00138054648414254,0,0,0,0,-0.002284039,38
0,43,0.242,-0.047845896333456,-0.00137220416218042,0,0,0,0,-0.002284039,38
0,44,0.2475,-0.0493794269859791,-0.00135656213387847,0,0,0,0,-0.002284039,38
0,45,0.253,-0.0506062507629395,-0.00133797572925687,0,0,0,0,-0.002284039,38
0,46,0.2585,-0.0518330782651901,-0.00132656621281058,0,0,0,0,-0.002284039,38
0,47,0.264,-0.0524464920163155,-0.00130705966148525,0,0,0,0,-0.002284039,38
0,48,0.2695,-0.0542867295444012,-0.0012963863555342,0,0,0,0,-0.002284039,38
0,49,0.275,-0.0549001395702362,-0.0012854061787948,0,0,0,0,-0.002284039,38
0,50,0.2805,-0.0555135533213615,-0.0012667584232986,0,0,0,0,-0.002284039,38
0,51,0.286,-0.0567403808236122,-0.00125528767239302,0,0,0,0,-0.002284039,38
0,52,0.2915,-0.0582739114761353,-0.00124577980022877,0,0,0,0,-0.002284039,38
0,53,0.297,-0.059194028377533,-0.00122946302872151,0,0,0,0,-0.002284039,38
0,54,0.3025,-0.060114149004221,-0.00121995504014194,0,0,0,0,-0.002284039,38
0,55,0.308,-0.0613409727811813,-0.00120842293836176,0,0,0,0,-0.002284039,38
0,56,0.3135,-0.0622610934078693,-0.00118983653374016,0,0,0,0,-0.002284039,38
0,57,0.319,-0.0637946277856827,-0.00118100340478122,0,0,0,0,-0.002284039,38
0,58,0.3245,-0.0650214478373528,-0.00117063673678786,0,0,0,0,-0.002284039,38
0,59,0.33,-0.0653281584382057,-0.0011550560593605,0,0,0,0,-0.002284039,38
0,60,0.3355,-0.0668616890907288,-0.00114487332757562,0,0,0,0,-0.002284039,38
0,61,0.341,-0.0674751028418541,-0.00113229837734252,0,0,0,0,-0.002284039,38
0,62,0.3465,-0.0690086334943771,-0.00112027546856552,0,0,0,0,-0.002284039,38
0,63,0.352,-0.0699287503957748,-0.00111205573193729,0,0,0,0,-0.002284039,38
0,64,0.3575,-0.0708488672971725,-0.00110095296986401,0,0,0,0,-0.002284039,38
0,65,0.363,-0.0720756947994232,-0.00108850072138011,0,0,0,0,-0.002284039,38
0,66,0.3685,-0.0742226392030716,-0.00108248926699162,0,0,0,0,-0.002284039,38
0,67,0.374,-0.0748360529541969,-0.00106948497705162,0,0,0,0,-0.002284039,38
0,68,0.3795,-0.0757561698555946,-0.00106083578430116,0,0,0,0,-0.002284039,38
0,69,0.385,-0.0769829973578453,-0.00105200265534222,0,0,0,0,-0.002284039,38
0,70,0.3905,-0.078209824860096,-0.00103924365248531,0,0,0,0,-0.002284039,38
0,71,0.396,-0.0788232386112213,-0.00103660603053868,0,0,0,0,-0.002284039,38
0,72,0.4015,-0.079743355512619,-0.00102746614720672,0,0,0,0,-0.002284039,38
0,73,0.407,-0.0812768861651421,-0.00101648608688265,0,0,0,0,-0.002284039,38
0,74,0.4125,-0.0821970030665398,-0.00100979988928884,0,0,0,0,-0.002284039,38
0,75,0.418,-0.0831171274185181,-0.00100158015266061,0,0,0,0,-0.002284039,38
0,76,0.4235,-0.0849573612213135,-0.000990170636214316,0,0,0,0,-0.002284039,38
0,77,0.429,-0.0855707749724388,-0.000981705612502992,0,0,0,0,-0.002284039,38
0,78,0.4345,-0.0867976024746895,-0.000974344613496214,0,0,0,0,-0.002284039,38
0,79,0.44,-0.0874110162258148,-0.000968517211731523,0,0,0,0,-0.002284039,38
0,80,0.4455,-0.0889445468783379,-0.00096262845909223,0,0,0,0,-0.002284039,38
0,81,0.451,-0.0898646637797356,-0.000957721145823598,0,0,0,0,-0.002284039,38
0,82,0.4565,-0.0913981944322586,-0.000943858060054481,0,0,0,0,-0.002284039,38
0,83,0.462,-0.0920116081833839,-0.000946373038459569,0,0,0,0,-0.002284039,38
0,84,0.4675,-0.0932384356856346,-0.000933307339437306,0,0,0,0,-0.002284039,38
0,85,0.473,-0.0944652557373047,-0.000928645371459425,0,0,0,0,-0.002284039,38
0,86,0.4785,-0.095385380089283,-0.00092527165543288,0,0,0,0,-0.002284039,38
0,87,0.484,-0.0966122001409531,-0.000916561170015484,0,0,0,0,-0.002284039,38
0,88,0.4895,-0.0981457382440567,-0.000914107542484999,0,0,0,0,-0.002284039,38
0,89,0.495,-0.0984524413943291,-0.000906623899936676,0,0,0,0,-0.002284039,38
0,90,0.5005,-0.0996792688965797,-0.000897115969564766,0,0,0,0,-0.002284039,38
0,91,0.506,-0.10090608894825,-0.000897177320439368,0,0,0,0,-0.002284039,38
0,92,0.5115,-0.102439627051353,-0.000891104515176266,0,0,0,0,-0.002284039,38
0,93,0.517,-0.103666447103024,-0.000891595263965428,0,0,0,0,-0.002284039,38
0,94,0.5225,-0.103973157703877,-0.000883620930835605,0,0,0,0,-0.002284039,38
0,95,0.528,-0.105199977755547,-0.000878590915817767,0,0,0,0,-0.002284039,38
0,96,0.5335,-0.106426805257797,-0.00087122997501865,0,0,0,0,-0.002284039,38
0,97,0.539,-0.107040219008923,-0.000868040253408253,0,0,0,0,-0.002284039,38
0,98,0.5445,-0.108880460262299,-0.000861170003190637,0,0,0,0,-0.002284039,38
0,99,0.55,-0.110107280313969,-0.00085939111886546,0,0,0,0,-0.002284039,38
0,100,0.5555,-0.110720694065094,-0.000857121485751122,0,0,0,0,-0.002284039,38
0,101,0.561,-0.111640810966492,-0.000852582219522446,0,0,0,0,-0.002284039,38
0,102,0.5665,-0.113174349069595,-0.000849453848786652,0,0,0,0,-0.002284039,38
0,103,0.572,-0.114094465970993,-0.000850926036946476,0,0,0,0,-0.002284039,38
0,104,0.5775,-0.115321293473244,-0.000843687739688903,0,0,0,0,-0.002284039,38
0,105,0.583,-0.116241410374641,-0.000840682012494653,0,0,0,0,-0.002284039,38
0,106,0.5885,-0.118081644177437,-0.000842890294734389,0,0,0,0,-0.002284039,38
0,107,0.594,-0.118081644177437,-0.00083387311315164,0,0,0,0,-0.002284039,38
0,108,0.5995,-0.119921885430813,-0.000837124243844301,0,0,0,0,-0.002284039,38
0,109,0.605,-0.120535299181938,-0.000832768972031772,0,0,0,0,-0.002284039,38
0,110,0.6105,-0.121762126684189,-0.00082528538769111,0,0,0,0,-0.002284039,38
0,111,0.616,-0.122988946735859,-0.00082761631347239,0,0,0,0,-0.002284039,38
0,112,0.6215,-0.123909071087837,-0.000823383801616728,0,0,0,0,-0.002284039,38
0,113,0.627,-0.125135898590088,-0.000824794638901949,0,0,0,0,-0.002284039,38
0,114,0.6325,-0.12666942179203,-0.000823383801616728,0,0,0,0,-0.002284039,38
0,115,0.638,-0.127282842993736,-0.00081786309601739,0,0,0,0,-0.002284039,38
0,116,0.6435,-0.128816366195679,-0.000817249645479023,0,0,0,0,-0.002284039,38
0,117,0.649,-0.129736483097076,-0.000820623419713229,0,0,0,0,-0.002284039,38
0,118,0.6545,-0.130963310599327,-0.000814980012364686,0,0,0,0,-0.002284039,38
0,119,0.66,-0.132496848702431,-0.000811483594588935,0,0,0,0,-0.002284039,38
0,120,0.6655,-0.133110255002975,-0.000812219688668847,0,0,0,0,-0.002284039,38
0,121,0.671,-0.134030371904373,-0.000812096986919641,0,0,0,0,-0.002284039,38
0,122,0.6765,-0.135257199406624,-0.000809643359389156,0,0,0,0,-0.002284039,38
0,123,0.682,-0.136177316308022,-0.000812894431874156,0,0,0,0,-0.002284039,38
0,124,0.6875,-0.136484026908875,-0.000808907265309244,0,0,0,0,-0.002284039,38
0,125,0.693,-0.13832426071167,-0.000815225415863097,0,0,0,0,-0.002284039,38
0,126,0.6985,-0.139551088213921,-0.000812219688668847,0,0,0,0,-0.002284039,38
0,127,0.704,-0.140471205115318,-0.000811912992503494,0,0,0,0,-0.002284039,38
0,128,0.7095,-0.141391322016716,-0.00080718967365101,0,0,0,0,-0.002284039,38
0,129,0.715,-0.14292486011982,-0.000814121274743229,0,0,0,0,-0.002284039,38
0,130,0.7205,-0.14415168762207,-0.00081277173012495,0,0,0,0,-0.002284039,38
0,131,0.726,-0.145071804523468,-0.000813323829788715,0,0,0,0,-0.002284039,38
0,132,0.7315,-0.146298632025719,-0.000810379453469068,0,0,0,0,-0.002284039,38
0,133,0.737,-0.147525459527969,-0.000810072699096054,0,0,0,0,-0.002284039,38
0,134,0.7425,-0.148138865828514,-0.0008157774573192,0,0,0,0,-0.002284039,38
0,135,0.748,-0.149672403931618,-0.000815348059404641,0,0,0,0,-0.002284039,38
0,136,0.7535,-0.14997909963131,-0.000813201128039509,0,0,0,0,-0.002284039,38
0,137,0.759,-0.151512637734413,-0.000819151231553406,0,0,0,0,-0.002284039,38
0,138,0.7645,-0.153046175837517,-0.000812955782748759,0,0,0,0,-0.002284039,38
0,139,0.77,-0.153966292738914,-0.000814182567410171,0,0,0,0,-0.002284039,38
0,140,0.7755,-0.154886409640312,-0.0008157774573192,0,0,0,0,-0.002284039,38
0,141,0.781,-0.156419932842255,-0.000819641980342567,0,0,0,0,-0.002284039,38
0,142,0.7865,-0.157646760344505,-0.000818169792182744,0,0,0,0,-0.002284039,38
0,143,0.792,-0.157953470945358,-0.000822586356662214,0,0,0,0,-0.002284039,38
0,144,0.7975,-0.159180298447609,-0.000819457927718759,0,0,0,0,-0.002284039,38
0,145,0.803,-0.160100415349007,-0.000822340953163803,0,0,0,0,-0.002284039,38
0,146,0.8085,-0.16163395345211,-0.000825162685941905,0,0,0,0,-0.002284039,38
0,147,0.814,-0.162554070353508,-0.000825162685941905,0,0,0,0,-0.002284039,38
0,148,0.8195,-0.16408759355545,-0.000828781805466861,0,0,0,0,-0.002284039,38
0,149,0.825,-0.164701014757156,-0.000829947297461331,0,0,0,0,-0.002284039,38
