Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.00556,-0.00091982533922419,-0.000784738804213703,0,0,0,0,-0.002284039,38
0,1,0.01112,-0.00214665080420673,-0.000923615414649248,0,0,0,0,-0.002284039,38
0,2,0.01668,-0.00306676980108023,-0.00103022658731788,0,0,0,0,-0.002284039,38
0,3,0.02224,-0.00429359497502446,-0.00109849940054119,0,0,0,0,-0.002284039,38
0,4,0.0278,-0.0052137142047286,-0.00116689491551369,0,0,0,0,-0.002284039,38
0,5,0.03336,-0.00674724578857422,-0.00121836015023291,0,0,0,0,-0.002284039,38
0,6,0.03892,-0.00766736501827836,-0.00125952018424869,0,0,0,0,-0.002284039,38
0,7,0.04448,-0.00797407142817974,-0.00129871722310781,0,0,0,0,-0.002284039,38
0,8,0.05004,-0.00981430895626545,-0.00133190292399377,0,0,0,0,-0.002284039,38
0,9,0.0556,-0.0104277217760682,-0.00135140947531909,0,0,0,0,-0.002284039,38
0,10,0.06116,-0.0116545474156737,-0.0013772954698652,0,0,0,0,-0.002284039,38
0,11,0.06672,-0.0125746661797166,-0.00140127982012928,0,0,0,0,-0.002284039,38
0,12,0.07228,-0.0138014918193221,-0.00141244393307716,0,0,0,0,-0.002284039,38
0,13,0.07784,-0.0150283174589276,-0.00142857676837593,0,0,0,0,-0.002284039,38
0,14,0.0834,-0.0165618490427732,-0.00144336000084877,0,0,0,0,-0.002284039,38
0,15,0.08896,-0.0174819678068161,-0.00145010754931718,0,0,0,0,-0.002284039,38
0,16,0.09452,-0.0180953796952963,-0.00145887932740152,0,0,0,0,-0.002284039,38
0,17,0.10008,-0.0193222053349018,-0.00146814179606736,0,0,0,0,-0.002284039,38
0,18,0.10564,-0.02085573785007,-0.00147225172258914,0,0,0,0,-0.002284039,38
0,19,0.1112,-0.0214691497385502,-0.00147219037171453,0,0,0,0,-0.002284039,38
0,21,0.12232,-0.0239228010177612,-0.00147948996163905,0,0,0,0,-0.002284039,38
0,22,0.12788,-0.0251496266573668,-0.00148464262019843,0,0,0,0,-0.002284039,38
0,23,0.13344,-0.0260697454214096,-0.00148826173972338,0,0,0,0,-0.002284039,38
