Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.5,0.000307000009343028,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,1,-0.0496861338615417,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,2,1.5,-0.0996792688965797,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,3,2,-0.149672403931618,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,4,2.5,-0.199665531516075,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,3,-0.249658674001694,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,3.5,-0.299345105886459,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,7,4,-0.349644929170609,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,8,4.5,-0.399638056755066,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,9,5,-0.449324488639832,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,10,5.5,-0.499317616224289,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,11,6,-0.549310743808746,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,12,6.5,-0.599303901195526,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,13,7,-0.649296998977661,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,14,7.5,-0.699290156364441,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,15,8,-0.749283313751221,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,16,8.5,-0.799276411533356,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,17,9,-0.849269568920136,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,18,9.5,-0.898956000804901,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,19,10,-0.948949098587036,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,20,10.5,-0.998942255973816,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,21,11,-1.0489354133606,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,22,11.5,-1.09892857074738,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,23,12,-1.14892160892487,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,24,12.5,-1.19891476631165,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,25,13,-1.24890792369843,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,26,13.5,-1.29890108108521,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,27,14,-1.34858751296997,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,28,14.5,-1.39888727664948,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,29,15,-1.44857370853424,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,30,15.5,-1.49856686592102,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,31,16,-1.5485600233078,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,32,16.5,-1.59855318069458,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,33,17,-1.64854633808136,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,34,17.5,-1.69853937625885,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,35,18,-1.74853253364563,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,36,18.5,-1.79852569103241,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,37,19,-1.84851884841919,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,38,19.5,-1.89851200580597,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,39,20,-1.94850504398346,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,40,20.5,-1.99819147586823,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,41,21,-2.048184633255,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,42,21.5,-2.0981776714325,-0.0135564198717475,0,0,0,0,-0.002284039,39
1,43,22,-2.04849123954773,-0.00466193631291389,0,0,0,0,-0.002284039,39
1,44,22.5,-1.99849820137024,0.000981460325419903,0,0,0,0,-0.002284039,39
1,45,23,-1.94850504398346,0.00312840472906828,0,0,0,0,-0.002284039,39
1,46,23.5,-1.89851200580597,-0.000490730162709951,0,0,0,0,-0.002284039,39
1,47,24,-1.84851884841919,-0.00079743645619601,0,0,0,0,-0.002284039,39
1,48,24.5,-1.79852569103241,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,49,25,-1.74883925914764,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,50,25.5,-1.69884610176086,-0.000552071433048695,0,0,0,0,-0.002284039,39
1,51,26,-1.64854633808136,-0.000490730162709951,0,0,0,0,-0.002284039,39
1,52,26.5,-1.59885990619659,-0.000368047622032464,0,0,0,0,-0.002284039,39
1,53,27,-1.54886674880981,-0.00030670635169372,0,0,0,0,-0.002284039,39
1,54,27.5,-1.49887359142303,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,55,28,-1.44888043403625,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,56,28.5,-1.39888727664948,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,57,29,-1.34889423847198,0,0,0,0,0,-0.002284039,39
1,58,29.5,-1.29890108108521,0,0,0,0,0,-0.002284039,39
1,59,30,-1.24890792369843,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,60,30.5,-1.19922149181366,0.000122682540677488,0,0,0,0,-0.002284039,39
1,61,31,-1.14892160892487,0.000184023811016232,0,0,0,0,-0.002284039,39
1,62,31.5,-1.0992351770401,0.00030670635169372,0,0,0,0,-0.002284039,39
1,63,32,-1.04924213886261,0.000368047622032464,0,0,0,0,-0.002284039,39
1,64,32.5,-0.998942255973816,0.000368047622032464,0,0,0,0,-0.002284039,39
1,65,33,-0.94925582408905,0.00030670635169372,0,0,0,0,-0.002284039,39
1,66,33.5,-0.899262666702271,0.000245365081354976,0,0,0,0,-0.002284039,39
1,67,34,-0.849269568920136,0.000184023811016232,0,0,0,0,-0.002284039,39
1,68,34.5,-0.799276411533356,0.000122682540677488,0,0,0,0,-0.002284039,39
1,69,35,-0.749283313751221,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,70,35.5,-0.699290156364441,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,71,36,-0.649603724479675,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,72,36.5,-0.599303901195526,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,73,37,-0.549617469310761,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,74,37.5,-0.499624341726303,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,75,38,-0.449631214141846,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,76,38.5,-0.399638056755066,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,77,39,-0.349644929170609,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,78,39.5,-0.299651801586151,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,79,40,-0.249658674001694,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,80,40.5,-0.199665531516075,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,81,41,-0.149672403931618,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,82,41.5,-0.0996792688965797,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,83,42,-0.0496861338615417,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,84,42.5,2.93659866201779E-07,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,85,43,0.0499934256076813,0.000122682540677488,0,0,0,0,-0.002284039,39
1,86,43.5,0.0996798574924469,0.000122682540677488,0,0,0,0,-0.002284039,39
1,87,44,0.149672985076904,0.000122682540677488,0,0,0,0,-0.002284039,39
1,88,44.5,0.199666127562523,0.000122682540677488,0,0,0,0,-0.002284039,39
1,89,45,0.24965925514698,0.000184023811016232,0,0,0,0,-0.002284039,39
1,90,45.5,0.299652397632599,0.000122682540677488,0,0,0,0,-0.002284039,39
1,91,46,0.349645525217056,0.000184023811016232,0,0,0,0,-0.002284039,39
1,92,46.5,0.399638652801514,0.000184023811016232,0,0,0,0,-0.002284039,39
1,93,47,0.449631780385971,0.000245365081354976,0,0,0,0,-0.002284039,39
1,94,47.5,0.499624907970428,0.000245365081354976,0,0,0,0,-0.002284039,39
1,95,48,0.549618065357208,0.000245365081354976,0,0,0,0,-0.002284039,39
1,96,48.5,0.599611163139343,0.000245365081354976,0,0,0,0,-0.002284039,39
1,97,49,0.649604320526123,0.000245365081354976,0,0,0,0,-0.002284039,39
1,98,49.5,0.699290752410889,0.000245365081354976,0,0,0,0,-0.002284039,39
1,99,50,0.749283909797668,0.000245365081354976,0,0,0,0,-0.002284039,39
1,100,50.5,0.799277007579803,0.000245365081354976,0,0,0,0,-0.002284039,39
1,101,51,0.849270164966583,0.000245365081354976,0,0,0,0,-0.002284039,39
