Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.005,-1.0431079864502,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1,0.01,-0.950175940990448,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,2,0.015,-1.05721640586853,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,3,0.02,-0.960603952407837,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,4,0.025,-1.04648172855377,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,5,0.03,-0.947108864784241,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,6,0.035,-1.04034757614136,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,7,0.04,-0.955696642398834,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,8,0.045,-1.04556167125702,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,9,0.05,-0.944961965084076,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,10,0.055,-1.05721640586853,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,11,0.06,-0.952936291694641,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,12,0.065,-1.04617500305176,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,13,0.07,-0.941894888877869,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,14,0.075,-1.0664176940918,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,15,0.08,-0.939441204071045,-0.00196120305918157,0,0,0,0,-0.002284039,50
0,16,0.085,-1.0587500333786,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,17,0.09,-0.959683835506439,-0.00183465587906539,0,0,0,0,-0.002284039,50
0,18,0.095,-1.13573324680328,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,19,0.1,-0.927479684352875,-0.00165633682627231,0,0,0,0,-0.002284039,50
0,20,0.105,-1.04924213886261,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,21,0.11,-0.948949098587036,-0.00162486883345991,0,0,0,0,-0.002284039,50
0,22,0.115,-1.04065430164337,-0.00194384343922138,0,0,0,0,-0.002284039,50
0,23,0.12,-0.966431379318237,-0.00153034192044288,0,0,0,0,-0.002284039,50
0,24,0.125,-1.06733775138855,-0.00185710680671036,0,0,0,0,-0.002284039,50
0,25,0.13,-0.965817987918854,-0.00144562963396311,0,0,0,0,-0.002284039,50
0,26,0.135,-1.0605902671814,-0.00178668706212193,0,0,0,0,-0.002284039,50
0,27,0.14,-0.914904713630676,-0.00129227642901242,0,0,0,0,-0.002284039,50
