Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.001,-0.00460030138492584,0.000182122283149511,0,0,0,0,-0.002284039,50
0,10,0.011,-0.0187087934464216,-2.00990798475686E-05,0,0,0,0,-0.002284039,50
0,20,0.022,0.0162557289004326,0.000201009213924408,0,0,0,0,-0.002284039,50
0,30,0.032,0.00276065082289279,0.000201009213924408,0,0,0,0,-0.002284039,50
0,40,0.042,-0.0162551421672106,0.000201009213924408,0,0,0,0,-0.002284039,50
0,50,0.052,0.00797465816140175,0.000201009213924408,0,0,0,0,-0.002284039,50
0,60,0.062,0.0033740634098649,0.000345412729075179,0,0,0,0,-0.002284039,50
0,70,0.072,0.0138020785525441,0.000326335604768246,0,0,0,0,-0.002284039,50
0,80,0.082,0.00398747622966766,0.000201009213924408,0,0,0,0,-0.002284039,50
0,90,0.092,0.000307000009343028,0.000201009213924408,0,0,0,0,-0.002284039,50
0,100,0.103,0.0024539444129914,-0.000100170233054087,0,0,0,0,-0.002284039,50
0,110,0.114,-0.00214665080420673,0.000201009213924408,0,0,0,0,-0.002284039,50
0,120,0.124,0.0024539444129914,0.000201009213924408,0,0,0,0,-0.002284039,50
0,130,0.135,-0.011041134595871,-0.000111273002403323,0,0,0,0,-0.002284039,50
0,140,0.146,0.0138020785525441,0.000201009213924408,0,0,0,0,-0.002284039,50
0,150,0.156,0.0033740634098649,0.000201009213924408,0,0,0,0,-0.002284039,50
0,160,0.166,0.00674783298745751,0.000201009213924408,0,0,0,0,-0.002284039,50
0,170,0.177,-0.0266831573098898,-0.000127221734146588,0,0,0,0,-0.002284039,50
0,180,0.188,-0.00276006339117885,0.000201009213924408,0,0,0,0,-0.002284039,50
0,190,0.198,-0.0334306992590427,0.000201009213924408,0,0,0,0,-0.002284039,50
0,200,0.208,0.00613442063331604,0.000201009213924408,0,0,0,0,-0.002284039,50
