Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.05,-2.1334490776062,-0.0202058143913746,0,0,0,0,-0.002284039,50
0,1,0.1,-2.10339188575745,-0.0218988321721554,0,0,0,0,-0.002284039,50
0,2,0.15,-2.08774971961975,-0.0157647058367729,0,0,0,0,-0.002284039,50
0,3,0.2,-2.09787106513977,-0.0183410383760929,0,0,0,0,-0.002284039,50
0,4,0.25,-2.07640171051025,-0.01264856941998,0,0,0,0,-0.002284039,50
0,5,0.3,-2.08621621131897,-0.0156726948916912,0,0,0,0,-0.002284039,50
0,6,0.35,-2.05309200286865,-0.0101949190720916,0,0,0,0,-0.002284039,50
0,7,0.4,-2.086829662323,-0.0133723961189389,0,0,0,0,-0.002284039,50
0,8,0.45,-2.0463445186615,-0.0081939660012722,0,0,0,0,-0.002284039,50
0,9,0.5,-2.07272124290466,-0.0114597752690315,0,0,0,0,-0.002284039,50
0,10,0.55,-2.04665112495422,-0.0062844124622643,0,0,0,0,-0.002284039,50
0,11,0.6,-2.05493211746216,-0.00965940859168768,0,0,0,0,-0.002284039,50
0,12,0.65,-2.04174375534058,-0.00463862624019384,0,0,0,0,-0.002284039,50
0,13,0.7,-2.04419755935669,-0.00800748821347952,0,0,0,0,-0.002284039,50
0,14,0.75,-2.01414012908936,-0.00328727788291872,0,0,0,0,-0.002284039,50
0,15,0.8,-2.05431866645813,-0.00655063334852457,0,0,0,0,-0.002284039,50
0,16,0.85,-2.02119445800781,-0.0020377563778311,0,0,0,0,-0.002284039,50
0,17,0.9,-2.02027440071106,-0.00534527748823166,0,0,0,0,-0.002284039,50
0,18,0.95,-1.98960375785828,-0.00130104774143547,0,0,0,0,-0.002284039,50
0,19,1,-2.02732872962952,-0.00443129241466522,0,0,0,0,-0.002284039,50
0,20,1.05,-1.98530983924866,-0.0022242336999625,0,0,0,0,-0.002284039,50
0,21,1.1,-1.96414709091187,-0.00610038870945573,0,0,0,0,-0.002284039,50
