Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.5,0.000307000009343028,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,1,-0.0996792688965797,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,2,1.5,-0.199665531516075,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,2,-0.299651801586151,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,2.5,-0.399331361055374,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,5,3,-0.499624341726303,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,6,3.5,-0.599303901195526,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,7,4,-0.699290156364441,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,8,4.5,-0.799276411533356,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,9,5,-0.898956000804901,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,10,5.5,-0.998942255973816,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,11,6,-1.09892857074738,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,12,6.5,-1.19891476631165,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,13,7,-1.29890108108521,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,14,7.5,-1.39858067035675,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,15,8,-1.49856686592102,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,16,8.5,-1.59855318069458,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,17,9,-1.69853937625885,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,18,9.5,-1.79852569103241,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,19,10,-1.89851200580597,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,20,10.5,-1.99819147586823,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,21,11,-2.0981776714325,-0.0136791029945016,0,0,0,0,-0.002284039,39
1,22,11.5,-1.99911165237427,0.000122682540677488,0,0,0,0,-0.002284039,39
1,23,12,-1.89912533760071,-0.00116548407822847,0,0,0,0,-0.002284039,39
1,24,12.5,-1.79913914203644,-0.00079743645619601,0,0,0,0,-0.002284039,39
1,25,13,-1.69945955276489,-0.000490730162709951,0,0,0,0,-0.002284039,39
1,26,13.5,-1.59947323799133,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,27,14,-1.49948704242706,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,28,14.5,-1.3995007276535,0,0,0,0,0,-0.002284039,39
1,29,15,-1.29951441287994,0.000122682540677488,0,0,0,0,-0.002284039,39
1,30,15.5,-1.19952821731567,0.00030670635169372,0,0,0,0,-0.002284039,39
1,31,16,-1.09984862804413,0.000429388863267377,0,0,0,0,-0.002284039,39
1,32,16.5,-0.999862372875214,0.000490730162709951,0,0,0,0,-0.002284039,39
1,33,17,-0.899876117706299,0.000552071433048695,0,0,0,0,-0.002284039,39
