Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.001,-2.09081673622131,-0.022340489551425,0,0,0,0,-0.002284039,50
0,10,0.011,-2.06075954437256,-0.0195003896951675,0,0,0,0,-0.002284039,50
0,20,0.021,-2.06689381599426,-0.017948454245925,0,0,0,0,-0.002284039,50
0,30,0.031,-2.05155849456787,-0.0167707018554211,0,0,0,0,-0.002284039,50
0,40,0.041,-2.06198644638062,-0.0157463029026985,0,0,0,0,-0.002284039,50
0,50,0.051,-2.05370545387268,-0.0149488672614098,0,0,0,0,-0.002284039,50
0,60,0.061,-2.05677247047424,-0.0141452960669994,0,0,0,0,-0.002284039,50
0,70,0.071,-2.05339860916138,-0.0135870911180973,0,0,0,0,-0.002284039,50
0,80,0.082,-2.10584545135498,-0.0200990792363882,0,0,0,0,-0.002284039,50
0,90,0.092,-2.10155153274536,-0.0200990792363882,0,0,0,0,-0.002284039,50
0,100,0.103,-2.03744983673096,-0.0119554130360484,0,0,0,0,-0.002284039,50
0,110,0.114,-2.115966796875,-0.0193102303892374,0,0,0,0,-0.002284039,50
0,120,0.126,-2.08621621131897,-0.0180956739932299,0,0,0,0,-0.002284039,50
0,130,0.136,-2.10553884506226,-0.0191452223807573,0,0,0,0,-0.002284039,50
0,140,0.147,-2.02579498291016,-0.0103912111371756,0,0,0,0,-0.002284039,50
0,150,0.158,-2.0886697769165,-0.0171737149357796,0,0,0,0,-0.002284039,50
0,160,0.168,-2.08836317062378,-0.0168118011206388,0,0,0,0,-0.002284039,50
0,170,0.178,-2.07026743888855,-0.0164934396743774,0,0,0,0,-0.002284039,50
0,180,0.188,-2.07762837409973,-0.016119871288538,0,0,0,0,-0.002284039,50
0,190,0.198,-2.07670831680298,-0.0158168449997902,0,0,0,0,-0.002284039,50
0,200,0.208,-2.08652305603027,-0.015507685020566,0,0,0,0,-0.002284039,50
0,210,0.218,-2.07762837409973,-0.0151917776092887,0,0,0,0,-0.002284039,50
0,220,0.228,-2.0810022354126,-0.0149145154282451,0,0,0,0,-0.002284039,50
0,230,0.238,-2.06106638908386,-0.0146255977451801,0,0,0,0,-0.002284039,50
0,240,0.248,-2.07578825950623,-0.0142961954697967,0,0,0,0,-0.002284039,50
0,250,0.258,-2.0693473815918,-0.0141213731840253,0,0,0,0,-0.002284039,50
0,260,0.268,-2.0635199546814,-0.0138698732480407,0,0,0,0,-0.002284039,50
0,270,0.278,-2.06474685668945,-0.0136318691074848,0,0,0,0,-0.002284039,50
0,280,0.288,-2.06812047958374,-0.0134153347462416,0,0,0,0,-0.002284039,50
0,290,0.298,-2.0521719455719,-0.0131779443472624,0,0,0,0,-0.002284039,50
0,300,0.308,-2.04971814155579,-0.0130104823037982,0,0,0,0,-0.002284039,50
0,310,0.318,-2.07149434089661,-0.012773091904819,0,0,0,0,-0.002284039,50
0,320,0.328,-2.03560972213745,-0.0125583969056606,0,0,0,0,-0.002284039,50
0,330,0.338,-2.03806328773499,-0.0123578114435077,0,0,0,0,-0.002284039,50
0,340,0.348,-2.03407621383667,-0.0121541582047939,0,0,0,0,-0.002284039,50
0,350,0.358,-2.04143714904785,-0.0119400769472122,0,0,0,0,-0.002284039,50
0,360,0.368,-2.04450416564941,-0.0117762964218855,0,0,0,0,-0.002284039,50
0,370,0.378,-2.02763533592224,-0.0116149680688977,0,0,0,0,-0.002284039,50
0,380,0.388,-2.03560972213745,-0.0114579349756241,0,0,0,0,-0.002284039,50
0,390,0.398,-2.03192925453186,-0.0112622566521168,0,0,0,0,-0.002284039,50
0,400,0.408,-2.0288622379303,-0.0111156506463885,0,0,0,0,-0.002284039,50
0,410,0.418,-2.03591632843018,-0.0109365340322256,0,0,0,0,-0.002284039,50
0,420,0.428,-2.07026743888855,-0.010915064252913,0,0,0,0,-0.002284039,50
0,430,0.438,-2.02272796630859,-0.010615105740726,0,0,0,0,-0.002284039,50
0,440,0.448,-2.03714323043823,-0.0104770883917809,0,0,0,0,-0.002284039,50
0,450,0.458,-2.01567387580872,-0.0103145334869623,0,0,0,0,-0.002284039,50
0,460,0.468,-2.02855539321899,-0.0102028921246529,0,0,0,0,-0.002284039,50
0,470,0.478,-2.02027440071106,-0.0100243892520666,0,0,0,0,-0.002284039,50
0,480,0.488,-2.0015652179718,-0.0098857581615448,0,0,0,0,-0.002284039,50
0,490,0.498,-2.00095176696777,-0.00975203420966864,0,0,0,0,-0.002284039,50
0,500,0.508,-2.01444697380066,-0.00959009304642677,0,0,0,0,-0.002284039,50
0,510,0.518,-1.99727141857147,-0.0094913337379694,0,0,0,0,-0.002284039,50
0,520,0.528,-1.9745751619339,-0.00936742406338453,0,0,0,0,-0.002284039,50
0,530,0.538,-1.99512445926666,-0.00923554040491581,0,0,0,0,-0.002284039,50
0,540,0.548,-1.97610867023468,-0.00910917762666941,0,0,0,0,-0.002284039,50
0,550,0.558,-2.01444697380066,-0.00896931998431683,0,0,0,0,-0.002284039,50
0,560,0.568,-1.98653662204742,-0.00886074546724558,0,0,0,0,-0.002284039,50
0,570,0.578,-1.98070919513702,-0.00874051637947559,0,0,0,0,-0.002284039,50
0,580,0.588,-1.98316287994385,-0.00863378308713436,0,0,0,0,-0.002284039,50
0,590,0.598,-1.98715007305145,-0.00851048715412617,0,0,0,0,-0.002284039,50
0,600,0.608,-1.98408305644989,-0.00841111410409212,0,0,0,0,-0.002284039,50
0,610,0.618,-1.97242820262909,-0.00827861670404673,0,0,0,0,-0.002284039,50
0,620,0.628,-1.97089469432831,-0.00818047113716602,0,0,0,0,-0.002284039,50
0,630,0.638,-1.9727349281311,-0.00804245285689831,0,0,0,0,-0.002284039,50
0,640,0.648,-1.97886896133423,-0.00795657560229301,0,0,0,0,-0.002284039,50
0,650,0.658,-1.98868358135223,-0.00790075492113829,0,0,0,0,-0.002284039,50
0,660,0.668,-1.95954656600952,-0.00774372089654207,0,0,0,0,-0.002284039,50
0,670,0.678,-1.95586597919464,-0.00762839941307902,0,0,0,0,-0.002284039,50
0,680,0.688,-1.95617270469666,-0.00752105237916112,0,0,0,0,-0.002284039,50
0,690,0.698,-1.95371913909912,-0.00742904050275683,0,0,0,0,-0.002284039,50
0,700,0.708,-1.96384036540985,-0.00733518833294511,0,0,0,0,-0.002284039,50
0,710,0.718,-1.95279896259308,-0.00724440300837159,0,0,0,0,-0.002284039,50
0,720,0.728,-1.95034527778625,-0.00713705597445369,0,0,0,0,-0.002284039,50
0,730,0.738,-1.96169340610504,-0.0071211070753634,0,0,0,0,-0.002284039,50
0,740,0.748,-1.94758498668671,-0.00696775410324335,0,0,0,0,-0.002284039,50
0,750,0.758,-1.95065200328827,-0.00681072054430842,0,0,0,0,-0.002284039,50
0,760,0.768,-1.93316972255707,-0.00677636917680502,0,0,0,0,-0.002284039,50
0,770,0.778,-1.92979598045349,-0.00670460006222129,0,0,0,0,-0.002284039,50
0,780,0.788,-1.94329106807709,-0.00660706730559468,0,0,0,0,-0.002284039,50
0,790,0.798,-1.94881176948547,-0.00652241660282016,0,0,0,0,-0.002284039,50
0,800,0.808,-1.93838381767273,-0.00641016196459532,0,0,0,0,-0.002284039,50
0,810,0.818,-1.93040943145752,-0.00638869265094399,0,0,0,0,-0.002284039,50
0,820,0.828,-1.92703568935394,-0.00628073187544942,0,0,0,0,-0.002284039,50
0,830,0.838,-1.92488873004913,-0.0061899465508759,0,0,0,0,-0.002284039,50
0,840,0.848,-1.91752779483795,-0.00611817743629217,0,0,0,0,-0.002284039,50
0,850,0.858,-1.87980282306671,-0.00603291299194098,0,0,0,0,-0.002284039,50
0,860,0.868,-1.91476738452911,-0.00593538070097566,0,0,0,0,-0.002284039,50
0,870,0.878,-1.91415393352509,-0.00588385388255119,0,0,0,0,-0.002284039,50
0,880,0.888,-1.92488873004913,-0.00580288330093026,0,0,0,0,-0.002284039,50
0,890,0.898,-1.9009655714035,-0.00575565081089735,0,0,0,0,-0.002284039,50
0,900,0.908,-1.90403270721436,-0.00568940211087465,0,0,0,0,-0.002284039,50
0,910,0.918,-1.90035223960876,-0.0055838949047029,0,0,0,0,-0.002284039,50
0,920,0.928,-1.89820528030396,-0.00554402312263846,0,0,0,0,-0.002284039,50
0,930,0.938,-1.89605832099915,-0.00549311004579067,0,0,0,0,-0.002284039,50
0,940,0.948,-1.88624370098114,-0.00538392271846533,0,0,0,0,-0.002284039,50
0,950,0.958,-1.87918949127197,-0.00539251044392586,0,0,0,0,-0.002284039,50
0,960,0.968,-1.89421808719635,-0.00526246661320329,0,0,0,0,-0.002284039,50
0,970,0.978,-1.89421808719635,-0.0052176876924932,0,0,0,0,-0.002284039,50
0,980,0.988,-1.88716375827789,-0.00512138195335865,0,0,0,0,-0.002284039,50
0,990,0.998,-1.87704253196716,-0.00506372097879648,0,0,0,0,-0.002284039,50
0,1000,1.008,-1.87704253196716,-0.00500115286558867,0,0,0,0,-0.002284039,50
0,1010,1.018,-1.86784136295319,-0.00496986880898476,0,0,0,0,-0.002284039,50
0,1020,1.028,-1.8641608953476,-0.0048612947575748,0,0,0,0,-0.002284039,50
0,1030,1.038,-1.88409674167633,-0.00478277821093798,0,0,0,0,-0.002284039,50
0,1040,1.048,-1.83839750289917,-0.00474781356751919,0,0,0,0,-0.002284039,50
0,1050,1.058,-1.86998820304871,-0.00470978207886219,0,0,0,0,-0.002284039,50
0,1060,1.068,-1.86508095264435,-0.00464782724156976,0,0,0,0,-0.002284039,50
0,1070,1.078,-1.86078703403473,-0.00459078000858426,0,0,0,0,-0.002284039,50
0,1080,1.088,-1.86170721054077,-0.00453005218878388,0,0,0,0,-0.002284039,50
0,1090,1.098,-1.85587978363037,-0.00450796913355589,0,0,0,0,-0.002284039,50
0,1100,1.109,-1.79883241653442,-0.0013089613057673,0,0,0,0,-0.002284039,50
0,1110,1.119,-1.78595077991486,-0.00126835331320763,0,0,0,0,-0.002284039,50
0,1120,1.13,-1.85894680023193,-0.00428162002936006,0,0,0,0,-0.002284039,50
0,1130,1.14,-1.84545171260834,-0.00420678360387683,0,0,0,0,-0.002284039,50
0,1140,1.151,-1.79300498962402,-0.00117854971904308,0,0,0,0,-0.002284039,50
0,1150,1.161,-1.73779785633087,-0.00106611067894846,0,0,0,0,-0.002284039,50
0,1160,1.172,-1.81662130355835,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1170,1.182,-1.8429981470108,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1180,1.193,-1.77184224128723,-0.00107469840440899,0,0,0,0,-0.002284039,50
0,1190,1.203,-1.77981662750244,-0.00102807907387614,0,0,0,0,-0.002284039,50
0,1210,1.223,-1.77214896678925,-0.000973056477960199,0,0,0,0,-0.002284039,50
0,1220,1.233,-1.76110756397247,-0.000938950746785849,0,0,0,0,-0.002284039,50
0,1230,1.243,-1.75589346885681,-0.000916315824724734,0,0,0,0,-0.002284039,50
0,1240,1.255,-1.74209177494049,-0.000871658849064261,0,0,0,0,-0.002284039,50
0,1250,1.265,-1.75650691986084,-0.000849575968459249,0,0,0,0,-0.002284039,50
0,1260,1.275,-1.76080083847046,-0.000834363861940801,0,0,0,0,-0.002284039,50
0,1270,1.286,-1.81723475456238,-0.00361545383930206,0,0,0,0,-0.002284039,50
0,1280,1.296,-1.79913914203644,-0.00357680884189904,0,0,0,0,-0.002284039,50
0,1290,1.306,-1.80527317523956,-0.00355165894143283,0,0,0,0,-0.002284039,50
0,1300,1.316,-1.80036592483521,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1310,1.326,-1.78993785381317,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1320,1.337,-1.73013019561768,-0.000676593626849353,0,0,0,0,-0.002284039,50
0,1330,1.347,-1.73503744602203,-0.000632427865639329,0,0,0,0,-0.002284039,50
0,1340,1.358,-1.80005919933319,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1350,1.368,-1.76448130607605,-0.00200990797020495,0,0,0,0,-0.002284039,50
0,1360,1.378,-1.7770562171936,-0.00330138648860157,0,0,0,0,-0.002284039,50
0,1370,1.388,-1.79883241653442,-0.00318115763366222,0,0,0,0,-0.002284039,50
0,1380,1.399,-1.7092741727829,-0.000490300706587732,0,0,0,0,-0.002284039,50
0,1390,1.41,-1.76693499088287,-0.00323943188413978,0,0,0,0,-0.002284039,50
0,1400,1.42,-1.79423177242279,-0.0032167355529964,0,0,0,0,-0.002284039,50
0,1410,1.431,-1.70252656936646,-0.000403502810513601,0,0,0,0,-0.002284039,50
0,1420,1.441,-1.70651376247406,-0.000372218753909692,0,0,0,0,-0.002284039,50
0,1430,1.452,-1.75896060466766,-0.00317256990820169,0,0,0,0,-0.002284039,50
0,1440,1.462,-1.75528013706207,-0.00314619299024343,0,0,0,0,-0.002284039,50
