Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.05,0.000307000009343028,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,1,0.1,-0.0144149046391249,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,2,0.15,-0.0294435154646635,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,3,0.2,-0.044472124427557,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,4,0.25,-0.0595007352530956,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,0.3,-0.0745293498039246,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,0.35,-0.0892512500286102,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,0.4,-0.104279860854149,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,0.45,-0.119308471679688,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,9,0.5,-0.134337082505226,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,0.55,-0.149365693330765,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,0.6,-0.164394304156303,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,12,0.65,-0.179422914981842,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,0.7,-0.194144815206528,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,14,0.75,-0.209173426032066,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,15,0.8,-0.224202036857605,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,16,0.85,-0.239230647683144,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,17,0.9,-0.254259258508682,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,18,0.95,-0.269287884235382,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,19,1,-0.28431648015976,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,20,1.05,-0.299038380384445,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,21,1.1,-0.314067006111145,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,1.15,-0.329095602035522,-0.000429388863267377,0,0,0,0,-0.002284039,39
