Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,0.000184023811016232,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,0,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0889445468783379,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,-0.001840237993747,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208866730332375,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,19,6,-0.283396363258362,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313453584909439,-0.00318974582478404,0,0,0,0,-0.002284039,39
