Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,-0.000613119045738131,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0156417302787304,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.225,-0.030670341104269,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0456989519298077,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0607275627553463,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0757561698555946,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0907847806811333,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,0.6,-0.105813391506672,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,0.675,-0.120535299181938,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,9,0.75,-0.13587062060833,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150899231433868,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165621131658554,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180649742484093,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195678353309631,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,14,1.125,-0.21070696413517,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225735574960709,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240764185786247,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255792796611786,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270821392536163,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285850018262863,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300878614187241,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,21,1.65,-0.31590723991394,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330935835838318,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345964461565018,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360993057489395,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,25,1.95,-0.376021683216095,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,26,2.025,-0.391050279140472,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,27,2.1,-0.406078904867172,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,28,2.175,-0.42110750079155,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,29,2.25,-0.43613612651825,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,30,2.325,-0.451164722442627,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,31,2.4,-0.466193348169327,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,39,3,-0.58580881357193,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,41,3.15,-0.61586606502533,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,44,3.375,-0.664939045906067,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,45,3.45,-0.679967641830444,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,46,3.525,-0.695302963256836,-0.00128816661890596,0,0,0,0,-0.002284039,39
