Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208560019731522,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,19,6,-0.283396363258362,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313453584909439,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328175485134125,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,25,7.8,-0.373261332511902,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403011828660965,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,28,8.7,-0.418040454387665,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,29,9,-0.433069050312042,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447790950536728,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462819576263428,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477848172187805,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492876797914505,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507598698139191,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522627294063568,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,36,11.1,-0.53765594959259,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552377820014954,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567406415939331,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,39,12,-0.582435071468353,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597463667392731,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,41,12.6,-0.612185537815094,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,42,12.9,-0.627214193344116,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,43,13.2,-0.642242789268494,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,44,13.5,-0.657271385192871,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671993315219879,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,46,14.1,-0.687021911144257,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,47,14.4,-0.702050507068634,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,48,14.7,-0.716772437095642,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,49,15,-0.73180103302002,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746829628944397,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761858284473419,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,52,15.9,-0.776886880397797,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,53,16.2,-0.79160875082016,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806637406349182,-0.00723826978355646,0,0,0,0,-0.002284039,39
0,55,16.8,-0.821359276771545,-0.0079130232334137,0,0,0,0,-0.002284039,39
0,56,17.1,-0.836387872695923,-0.00852643605321646,0,0,0,0,-0.002284039,39
0,57,17.4,-0.851416528224945,-0.00895582512021065,0,0,0,0,-0.002284039,39
0,58,17.7,-0.866138398647308,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,59,18,-0.881166994571686,-0.00944655481725931,0,0,0,0,-0.002284039,39
0,60,18.3,-0.896195650100708,-0.00975326169282198,0,0,0,0,-0.002284039,39
0,61,18.6,-0.911224246025085,-0.0100599676370621,0,0,0,0,-0.002284039,39
